logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,perturb,perturb_norm
0.0160800616666667,-0.0262079634444444,0.134143320236318,0.896002344336443,0.982216470630662,-5.77850215504981,CXCL3,0.000125308504017578,8.29456155180234e-05
-0.200051629,-0.00584422344444445,-1.32880547690175,0.214001884811901,0.764908234621326,-4.98179977421044,GPAA1,0.023284141864437,0.0154125033256161
-0.143538398666667,0.0217855526666667,-0.456010111037902,0.658314428704603,0.931482679691493,-5.68466065473402,SLCO4A1,0.00442460215944974,0.002928782846518
0.0502413106666667,-0.0911210105555556,0.388533981020864,0.70592275834118,0.945071526300316,-5.71260803353811,GM4871,0.00123268670124086,0.000815953954800413
0.146678923833333,-0.0139793856666667,0.491330110939138,0.63400317895129,0.923694411765138,-5.66833209544279,MYOM2,0.00505626948193674,0.00334690324675358
-0.302034059,0.0133550696666667,-2.54624582609169,0.0294623669364687,0.562571600669454,-3.36478358181627,ENTPD4 /// GM21685,0.0754548116915921,0.0499459049630535
-0.0667916106666667,0.0382485928888889,-0.525817583405929,0.610698499368555,0.918531974884516,-5.6512773221171,ASB6,0.00246499254388015,0.00163165581841484
-0.0457529116666667,0.125160945,-0.186288084566524,0.856016045729331,0.974599619398493,-5.77016827115759,ANKEF1,0.000511232171197857,0.00033840058752209
0.465036552,0.100068780444444,3.57946447074007,0.00517394869339329,0.447895598199899,-1.8857910957028,DMTN,0.162215540820619,0.107375551070646
0.171730836666667,0.172898452222222,0.759675877941934,0.465318836554459,0.876429068824468,-5.50773103699525,RNF40,0.00983729641002375,0.00651161483075349
0.355598375833333,-0.0267388555555556,1.86428906586497,0.0924520240159054,0.672126518487293,-4.32188978680484,GPD1L,0.0613581332501951,0.0406148716452259
0.140225252,-0.018294996,1.16188776049264,0.272779551956877,0.793848175819006,-5.15869239007749,VEZT,0.0140593411777365,0.00930631860162159
-0.129253700666667,-0.022255527,-0.625888038399828,0.545679176880542,0.89764436022398,-5.59569769541173,SMIM19,0.0060614419150074,0.00401225838712483
-0.309364401666667,0.150363658888889,-0.883635580022752,0.398038854889272,0.850280728398557,-5.41302999899579,FAM109B,0.0217909058061803,0.0144240835734809
0.142242748333333,0.012306212,0.941105521955997,0.369255477289456,0.838746653762271,-5.36505486255159,TAOK2,0.0108629648202508,0.00719053690084671
0.201102614333333,0.0108011289444444,1.03216251806779,0.326780211083154,0.818651363983024,-5.28404528777172,GPR149,0.0174760203488966,0.0115679256401136
0.371507318,0.142583421888889,2.04365668148954,0.0687816827352599,0.638770714716771,-4.07834699813526,A830018L16RIK,0.0723157580547311,0.0478680669678289
-0.116196384,-0.143772032555556,-0.676693316683234,0.514244831396107,0.89037610265741,-5.56409371221671,ZBTB24,0.00585937751657884,0.00387850562813824
0.151566980666667,-0.0162139456666667,0.571797399081416,0.580328714103471,0.910494316165246,-5.6268541198481,D2ERTD612E,0.00617222592602652,0.00408558979652028
0.156481342,-0.00970890855555555,1.05970006022641,0.314684324852729,0.812701351908161,-5.25838550145225,AU022252,0.014094120779323,0.00932934031007112
0.110149462166667,0.0708225573888889,0.68836289109804,0.507181080492383,0.888659297025099,-5.55651969766307,SHE,0.00564678036968966,0.00373778091279874
0.132661819333333,-0.0509135446666667,0.922524269628209,0.378394086197732,0.843654090193809,-5.38083940621993,DQ553245,0.00979516285237291,0.00648372530827675
0.515446938166667,-0.0307020086111111,2.75212590829503,0.0207538925982912,0.547548233319316,-3.06649874997238,FAM178A,0.134829382272508,0.0892477943141825
0.232914054333333,-0.0460159247777778,1.21475575825871,0.252899163962609,0.781750415888305,-5.10447266538662,CRLF3,0.024905937485136,0.0164860206818047
-0.063605983,0.00339991455555556,-0.367483967029215,0.721064876708111,0.947613913446726,-5.72044392741914,GM13242 /// REX2 /// ZFP600,0.00148638095045797,0.000983882130350936
0.219553624333333,-0.0724879892222222,1.00960605153223,0.336946270231007,0.823879345869064,-5.30466825571466,2010315B03RIK,0.0184724481535529,0.0122274924368389
-0.0780605073333333,-0.0832477414444444,-0.448883641974095,0.663272128633855,0.933305970119082,-5.68781448851131,CCIN,0.00233993834036345,0.00154887852130902
0.212145323,0.0214139083333333,1.19878564895783,0.258777962023972,0.786202627060349,-5.12103419696918,RGMA,0.0221618692209185,0.0146696358854676
-0.0677566561666667,0.00470792011111111,-0.352406496943716,0.731989644135699,0.949739391644926,-5.72579619784965,RPS6KA4,0.00151744749350849,0.00100444604897043
0.223299499666667,0.0999504747777778,1.0354871878287,0.325301498512338,0.817563616364821,-5.28097532367184,ZBTB38,0.019533892771235,0.0129300959000444
0.121367293333333,-0.0770239822222222,0.517925751909342,0.615992473225199,0.920096462879467,-5.6552762015568,CSMD3,0.00438944706618221,0.0029055125883551
-0.0457100883333334,-0.085260975,-0.351377837249098,0.732737320050341,0.949739391644926,-5.72615341403114,BTBD18,0.00102370250974091,0.000677620767880387
0.272705956,0.00701642133333333,1.62298264552809,0.136260499667108,0.705628093427275,-4.63402551115947,IKZF4,0.0412942639897722,0.0273339676839244
-0.298176767333333,0.161550468888889,-1.7682590433061,0.108052733706088,0.684384870723943,-4.4485224026133,C130046K22RIK,0.0491095942214984,0.0325071797342118
-0.0843858733333334,-0.0741410782222222,-0.378294958928011,0.713271747721193,0.94551118773216,-5.71647231356803,CWC22,0.00205338913543183,0.00135920262073928
-0.0441673608333333,-0.0914017231111111,-0.358782106219707,0.727362171572027,0.948885313739536,-5.72355953454429,1700023L04RIK,0.00100640963236598,0.000666174070304261
-0.044203677,-0.0565880134444444,-0.297567068679653,0.77224196015033,0.956897090240138,-5.74341775890577,OCRL,0.000845827017101085,0.000559879403831601
0.357964521,0.125943926888889,2.16328319848991,0.0563231472737954,0.618324828463038,-3.91182013362928,OTUD7A,0.0747370191020141,0.0494707755489517
0.196512416666667,-0.0725676878333333,0.887106036770596,0.396257222732156,0.849651200501472,-5.41020426308499,SUMO1,0.0139050858833075,0.00920421218713878
-0.063154022,-0.0133328562222222,-0.485500415664987,0.637985470091421,0.925375866359332,-5.6711068762828,GM12967 /// GM12967,0.00212714309676517,0.00140802267954847
0.143169404666667,-0.0260393357777778,0.709436922681951,0.494575438859956,0.884430133513397,-5.5425475599235,TCHP,0.0076361505062554,0.00505460736258663
0.943228073333334,-0.295924501111111,3.23902726137167,0.0091077783876918,0.479148177681188,-2.36466034661427,SLC2A4RG-PS,0.301389816473467,0.19949936651412
-0.0726004433333334,-0.0890029922222222,-0.423155964467668,0.681311477843774,0.939660922314796,-5.69880428297222,AA545190,0.00196230531497138,0.00129891138497302
0.0162180466666667,-0.0617180872222222,0.106525301706192,0.91731326792709,0.986307860337802,-5.78182169030979,SEPT12,9.71056480194352e-05,6.42772611201712e-05
0.323855557333333,0.0271515855555556,1.4523375502822,0.177641821985615,0.740966796676134,-4.84084650022759,9230108I15RIK,0.0421663992499311,0.0279112613495227
-0.154511372833333,0.0233415636666667,-1.36106443273049,0.2039483886235,0.757126511247104,-4.94576595848962,RNF180,0.0186698481255782,0.0123581576657837
-0.0746192083333333,0.206781449111111,-0.343965518587398,0.738133577406904,0.951159812427975,-5.72869739431155,2010002M12RIK,0.0016227071686003,0.00107412072725642
-0.235704660166667,-0.00203910116666666,-1.77536962618005,0.106819408587057,0.683526648999244,-4.43924796886784,FDFT1,0.0389489101974757,0.0257815044941744
-0.538364730333333,-0.0353513813333333,-3.00806915118321,0.0134402854678516,0.521842269288308,-2.69599380359502,LIM2,0.152066903298523,0.100657849787829
-0.174675943333333,0.0134943866666667,-0.736525924703061,0.478660063124645,0.88267007041084,-5.52403629103534,9330182L06RIK,0.00946771547504686,0.0062669776254544
-0.165198646666667,-0.135720253333333,-0.394567150372001,0.701607272147028,0.944191125163592,-5.71028436023485,BC065397,0.004120068454298,0.00272720244153213
0.0925172966666667,-0.0310369598888889,0.729567739370556,0.482716991697886,0.88267007041084,-5.52884995597642,PRTG,0.00501458543543671,0.0033193112697974
-0.135697921,0.0683638114444445,-0.77929512843313,0.454201666397337,0.873320972858516,-5.4935661685258,TMPRSS11G,0.00798258084200735,0.00528392046060799
0.00373816233333332,-0.0652452302222222,0.0309838816939638,0.975903921054689,0.996230631785803,-5.78701439614681,ZFP385C,6.1309931194449e-06,4.05828546014673e-06
-0.0590309323333333,-0.0246140166666667,-0.30434627443801,0.767224420110482,0.956897090240138,-5.74139695414559,TGM4,0.00112954307878504,0.000747679958081417
0.0224394786666667,-0.0273950885555556,0.153499182889723,0.881117373790496,0.97986955146732,-5.77572349133488,4930525G20RIK,0.000198179583392986,0.000131181267085501
0.0770043463333333,-0.0117870684444444,0.49893578546447,0.62882613806112,0.923255084093076,-5.6646648461644,CLRN1,0.00267037921811626,0.0017676076958945
-0.423684995,0.100972705888889,-2.20009806026969,0.052946343194024,0.614701690674632,-3.86003794204351,ZFP229,0.0895397194070246,0.0592691468684142
0.209661217,-0.0582473048888889,1.00073273429681,0.341009419392183,0.825074539965956,-5.31268204836085,GPR64,0.0175081402669847,0.0115891868206883
-0.219498078333333,-0.044898166,-1.47683980028401,0.171096704528863,0.737206124688356,-4.81196985584103,MSX2,0.0290639743902848,0.0192383556421286
-0.116371955833333,0.0161719013333333,-0.576012325232069,0.577586148374453,0.910210346513668,-5.62451988120928,SYNDIG1L,0.00475475238175945,0.00314731962715515
-0.253081279333333,-0.0201369776666667,-1.40485007127464,0.190942060270518,0.748524788102426,-4.89596755149597,SMLR1,0.031836059129426,0.0210732854213882
-0.147907235666667,-0.0920028880555556,-1.15964768201686,0.273648599669585,0.794184027256082,-5.16095098008101,ANG4,0.0148023863151305,0.00979816346865864
-0.702517525333334,-0.248878643222222,-4.02177266252695,0.00252926992895296,0.418000178031128,-1.28722591933084,MED9OS,0.266130171119535,0.176159902048069
-0.101061981,0.00583312233333333,-0.750476649421463,0.470591467110225,0.878618053882063,-5.51426358620759,SPANXN4,0.00567967090936532,0.00375955219195722
-0.0797080983333333,0.0352726496666667,-0.499295358729171,0.628581903122335,0.923255084093076,-5.66449015020115,TOP3B,0.00276414071984353,0.00182967137282264
-0.121479669666667,0.0682472113888889,-0.533001653902572,0.605899723977016,0.917212358399777,-5.64758766728652,HSD17B10,0.0045591444269753,0.00301784059059269
0.134123364666667,-0.0589248471111111,0.917427897827242,0.380928573847024,0.844511122674106,-5.38512340954113,GM19325,0.00984393420890705,0.00651600859789477
0.0343772551666667,0.141160593722222,0.256334000597022,0.80299017276026,0.96451947941742,-5.75474529728204,PEX5L,0.000539344650712123,0.000357009118892432
-0.165453587333333,0.0788212353333333,-0.77384638869305,0.457271671093781,0.874665532807287,-5.49753176792986,FAM171A1,0.00962244758234899,0.00636939965732354
-0.314089772333333,-0.0973365565555556,-1.70723079668533,0.119185166163336,0.695944748147543,-4.5274013592282,DSEL,0.0494456572126622,0.032729630361888
-0.01795044,0.0381733788888889,-0.0426141190716115,0.966864325778277,0.994183603132537,-5.78658627975856,SOWAHB,4.54757141336084e-05,3.01017895515551e-05
0.196700452666667,0.0310279007222222,1.39139235270443,0.194862490335618,0.750715959455835,-4.91138015980468,CEP63,0.024493996284,0.0162133438885611
-0.884614313333334,0.332110618888889,-2.07230614475823,0.0655781732145375,0.631245859405801,-4.03872800625257,HCAR1,0.176747229195919,0.116994531099021
0.174818989,0.131298012555556,0.683857618581367,0.509901166630223,0.889620686082458,-5.5594576156794,MED16,0.00887995277021282,0.00587791906782447
-0.288937606833333,0.0835345451666667,-2.16101944764064,0.0565374199613231,0.618324828463038,-3.91499667649826,PWWP2B,0.0603253511852731,0.0399312408241141
-0.182040847,0.0625698322222222,-0.774531671799867,0.456884818150303,0.874665532807287,-5.49703435370631,LRRC20,0.0105871292145203,0.00700795266740372
0.0206863066666666,0.0128950555555556,0.116600042947702,0.909530346495112,0.985231028975706,-5.78069875605248,TBC1D24,0.000133673235995408,8.84824938049408e-05
0.104236281,-0.122495544333333,0.483329931017759,0.639471246673574,0.925851116381265,-5.6721319439076,SHISA4,0.00348762561383697,0.0023085687016411
1.00051417133333,0.129130314777778,2.89918579837373,0.0161641291223547,0.531855922781551,-2.85335966319585,2610319H10RIK,0.274346988929378,0.181598871310857
-0.68133243,-0.0365058035555556,-3.01413401951382,0.0133030711328024,0.521842269288308,-2.68724563805245,ARHGAP11A,0.192449666386592,0.12738846646517
0.132508527666667,-0.0385906625555556,0.697982936979837,0.501402582260573,0.885524419152593,-5.55018841633989,4933439C10RIK,0.00699637847269941,0.00463112220005399
0.323414524,0.0527875431111111,2.34447204780912,0.0414984990253958,0.594646829403064,-3.65502043593457,RILPL1,0.0730078832592892,0.0483262063352471
0.522522691333333,-0.0853063812222222,2.28387359722705,0.0459757351925603,0.599502118265258,-3.74141516471703,GPR171,0.116109389999416,0.0768564446543413
0.506495003333333,0.226006486666667,2.13901146534007,0.0586618080685479,0.622425750493858,-3.9458311372589,SPINK10,0.104293626222148,0.0690352202474984
-0.0751189586666667,-0.036977079,-0.501770272392386,0.626902133279428,0.923160378711705,-5.6632845038234,LRRC8E,0.00260834383456768,0.00172654453103744
-0.335890265666667,0.00855167700000001,-1.18967358486346,0.262181083637943,0.787344892279355,-5.13041322488682,DDX11,0.0348771608830818,0.0230862859948378
-0.212903935,0.0570366644444445,-1.64791078264373,0.130992472882839,0.702958796117341,-4.60276431564392,OTOP1,0.0325892330880266,0.0215718348726678
0.348754409333333,0.0302145185555556,1.54028045882585,0.155114778486739,0.726224192413881,-4.7358877335043,ARHGAP32,0.0484522016726843,0.0320720310003185
0.528724996666667,0.00461398066666667,2.33258717677612,0.0423416564789399,0.597050878744191,-3.6719992866073,NEBL,0.118428402519458,0.0783914717303244
0.868483794333333,-0.172178827777778,3.88528944240543,0.00314627528440522,0.424786276422111,-1.46869450679305,DNAH7B /// DNAH7C,0.322927914510865,0.213756108712297
-0.0593610566666667,0.0592077844444444,-0.387540414766519,0.706634507592395,0.945238283128715,-5.71298738600429,MGL2,0.00145189411686256,0.000961054214211474
-0.202723505666667,-0.00314307244444445,-1.47525578982551,0.171513429902979,0.737554887586159,-4.81384541428902,GM13102 /// PRAMEL4,0.0268011937871085,0.0177405502344967
0.00132413766666663,-0.0676814328888889,0.00574797572074599,0.995529054180786,0.998673610633501,-5.7874780695241,BCORL1,7.63267312328251e-07,5.05219498162222e-07
0.569765803333333,-0.126689724444444,1.70083815259065,0.120409641218051,0.695944748147543,-4.53558664609811,ANKRD35,0.0896955172842069,0.0593722743667734
0.0531318269999999,-0.0423072465555556,0.20503142079001,0.841740770156116,0.972408664890037,-5.76651484551817,AB124611,0.000645614389467783,0.00042735238997776
-0.128692624333333,0.0692833263333333,-0.56114248560901,0.587293048942217,0.911677069855153,-5.63268372351935,MCEE,0.00516816301691031,0.00342096908483227
0.119263173333333,-0.0211479397777778,0.662685411855244,0.522801844830202,0.891753069763568,-5.57303091557116,THYN1,0.00593398534109237,0.00392789088575056
-0.195125899,-0.011175831,-1.68800108923595,0.122902967645786,0.696035368430118,-4.55197776359212,WWP2,0.0307067074099183,0.0203257321189503
0.26218971,0.0849330726666667,1.09965542969341,0.297744747732355,0.806094419953392,-5.22023079645315,A530054K11RIK,0.0245446498410127,0.0162468730656731
-0.472469008666667,-0.137861280444444,-2.73468273509819,0.0213790923213372,0.547792824278232,-3.0917971826546,PLD6,0.123495679200828,0.0817456609984618
0.622271731833334,-0.0325559222777778,2.27174266746335,0.0469269308553902,0.601225067311823,-3.75865427676158,MFSD8,0.137498979119333,0.0910148841450564
0.000885405333333319,-0.000890108222222224,0.00600022484616862,0.995332849877497,0.998636229594773,-5.78747658709567,ZMYND15,5.24763976171072e-07,3.47346664122097e-07
-0.204585789666667,-0.0124433321111111,-1.41445163353309,0.188186230091672,0.748131985249138,-4.88491428572679,1700029I15RIK,0.0257822648153972,0.0170660892100033
0.0482808736666667,-0.040992048,0.382927552940046,0.709942855844929,0.94551118773216,-5.71473630988855,RPS17,0.00117483433565567,0.000777659660649155
-0.137024482833333,-0.0605768366666667,-0.651652753699,0.529600675951351,0.892860044082214,-5.5799505757718,EDF1 /// GM11964,0.00674388073596745,0.00446398603362183
-0.163470342333333,-0.118439009666667,-0.731818630639155,0.481402257830195,0.88267007041084,-5.52729722277457,BC048679,0.0088603539805539,0.00586494601462922
-0.126406030666667,-0.0181898521111111,-0.944969704699252,0.367375114223803,0.837750457240687,-5.36173991226908,TATDN1,0.00971876893387938,0.00643315777907433
-0.147346815333333,0.0110935346666667,-1.15332428480839,0.276113614368575,0.795596780627531,-5.16730935078222,NPC1L1,0.0146325676723361,0.00968575518606287
0.231441016333333,-0.109627985888889,1.33337468380111,0.212553154959025,0.76303928384289,-4.97673043418894,9930021J03RIK,0.0271834654189295,0.0179935878098242
-0.172239383333333,0.0324078933333333,-0.826517848514501,0.428162505090479,0.862015621945854,-5.45818892647171,LOC102636808,0.0111068331353019,0.0073519609825809
-0.316409580666667,-0.0363854072222222,-2.00115833143776,0.0738086156873749,0.648222955046161,-4.13678073778371,POM121L12,0.0595722016454671,0.0394327075364001
-0.0587062591666667,0.118344912833333,-0.29763403099519,0.772192344391243,0.956897090240138,-5.74339801638285,GPR158,0.00112333053370436,0.000743567679761574
-0.319778832666667,0.117543484222222,-1.06937298541202,0.310517269581853,0.811540005401674,-5.24924796240481,GM12816 /// GM5879 /// RPL3,0.0290007635922002,0.0191965144335469
-0.733593079333333,0.353123694555556,-1.39207072680728,0.194663245294773,0.750715959455835,-4.91060549072993,TFPI,0.0913502023790908,0.0604675622968387
-0.021662551,0.0252205518888889,-0.0979793960343073,0.923922381153754,0.987434766509445,-5.78269492188807,A730054J21RIK,0.000118961757649943,7.87445051598349e-05
-0.53204211,0.130883521111111,-1.91807174635946,0.084654263260873,0.666449928919504,-4.24975118943501,HMCN1,0.0937630973298795,0.0620647330964584
0.259278455666667,0.0386566848888889,1.26788938350391,0.234113545799361,0.775237598400944,-5.04826313126786,5830411N06RIK,0.0286671671796654,0.0189756965115797
0.105925302,-0.0221275034444444,0.830293256301835,0.426124865626905,0.861051680590119,-5.4552832701366,MECP2,0.00688204962761927,0.00455544435388147
-0.358769259333333,0.0126718413333333,-2.32784484008988,0.0426827483459514,0.597050878744191,-3.67876970626454,1700001G11RIK,0.0803602449738584,0.0531929650123761
-0.4037774815,-0.0992808068888889,-3.01320294901595,0.0133240429821168,0.521842269288308,-2.68858850960709,NEUROG1,0.114051288603852,0.0754941228298551
-0.046021623,0.0212215308333333,-0.267065733697711,0.794950773779259,0.963016150440374,-5.75195677253338,MRPS24,0.000753209643633813,0.00049857306126122
-0.594131621666667,-0.155741006111111,-2.23489493289452,0.0499348743716983,0.609750346174225,-3.81089261972422,ST8SIA6,0.127647957648829,0.0844941842555019
0.0198065443333333,0.0272714813333333,0.123681990520159,0.904065380174908,0.985003972525272,-5.77984889067474,VWA2,0.000129970900182309,8.60318016813014e-05
-0.350080008,-0.0191334615555556,-1.98770982248546,0.075470469361418,0.651078150801741,-4.15518392076956,MRGPRE,0.06524331837737,0.0431865974612263
-0.0168124876666667,-0.00840551311111111,-0.124522030354119,0.90341748539682,0.985003972525272,-5.77974476958776,CCDC38,0.000110323846480538,7.30268010032688e-05
-0.150850927666667,-0.0669112715555556,-1.24195409156191,0.243135706368168,0.778444192401402,-5.07591016077975,GPR152,0.016408435105039,0.0108612575039659
0.0339304586666667,0.0159783893333333,0.198341616173598,0.84682922696126,0.97346694206468,-5.76785863258725,BTBD10,0.000396266772188116,0.000262301386350914
-0.0230081876666666,0.037326917,-0.10597297536948,0.917740223896037,0.986393304735633,-5.78188032840129,UTP14B,0.000136896052932721,9.0615777354278e-05
0.135722160666667,-0.0382246966666667,1.01370112237164,0.335083313969314,0.822624633607988,-5.30095094311957,SPATA31D1D,0.0115090070886107,0.00761817252833529
-0.00790301766666668,0.0116650131111111,-0.0598029307470489,0.953513759454765,0.992267541682651,-5.78570591609028,TBX22,2.66427695697668e-05,1.76356732300005e-05
0.0466523176666667,-0.0870970883333333,0.285657963700509,0.781082986221454,0.959471424350284,-5.74685960406198,FAM71A,0.000838246753728037,0.000554861789903195
-0.436386356666667,0.0518518848888889,-2.40365531844812,0.0375385945208297,0.584090792116117,-3.57024613510681,PRR22,0.101904784966548,0.0674539713426827
-0.207235615333333,0.0287164061111111,-1.42793878177092,0.184372596029316,0.746363921810307,-4.86930878656797,1500017E21RIK,0.0263291526999548,0.0174280914428795
-0.0965766073333333,-0.0869056771111111,-0.696293279992338,0.502414580726319,0.886275731480692,-5.55130614440706,CKS1BRT,0.00506362187457066,0.0033517700258972
0.147437527333333,0.0197193228888889,0.922480207871616,0.378415946986781,0.843654090193809,-5.38087652836839,ZDHHC19,0.0108861358757072,0.00720587454874522
-0.0668591676666667,0.0869190941666667,-0.334164404356387,0.745291893300197,0.95333114223556,-5.73198009255196,CRYZ,0.00138774357668293,0.000918590960881174
0.0101131193333333,-0.0541826617777778,0.0700659527999256,0.945549387360945,0.990556513642642,-5.78503949369508,TUBA3B,4.16735542630028e-05,2.75850207552874e-05
-0.010530988,-0.00642101022222222,-0.0896745678245545,0.930350897578986,0.988299906263336,-5.78347374050662,SERPINA7,5.3826468462287e-05,3.56294155943728e-05
-0.287325454666667,0.0914975244444445,-1.69688388695289,0.121172750937635,0.695944748147543,-4.54064222321871,AI507597,0.0452322781298427,0.0299406626794749
-0.660367578333334,0.169762475333333,-2.75179297230769,0.0207656519157932,0.547548233319316,-3.06698161580861,HS3ST2,0.172737378121132,0.114340284984668
-0.283246836666667,-0.0185029797777778,-1.59684425236172,0.14198673898466,0.710891862427199,-4.66653298197855,GRN,0.0419761776811518,0.027785347730692
0.0334860496666667,-0.0317314468888889,0.244379307812979,0.81197422507732,0.966304011617679,-5.75771886322631,LASP1,0.000498480617897713,0.000329959934697926
0.140084903666667,0.00400967077777778,0.832627032608141,0.424868577951244,0.860441478435467,-5.45348146520315,FAM57B,0.00914455510345125,0.00605306764610033
0.517987166333334,0.288216909,2.12251668217009,0.0603040307243057,0.626954092700661,-3.96888307591308,CAMK1D /// CAMK1D,0.105029283558886,0.0695221748977125
0.151587965666667,-0.0782597607222222,0.897471699670223,0.390969057221999,0.8482157004936,-5.40170918277987,2510039O18RIK,0.0108375834799134,0.00717373619610456
-0.226244293333333,-0.136724919444444,-0.997895655929215,0.342316177964992,0.826283363740202,-5.31523243385909,TIMM17B,0.0187490888356761,0.0124106095755811
-0.0535433256666667,-0.035832963,-0.325065426564404,0.751960318288576,0.953824498484472,-5.73494475100123,AJAP1,0.00109932624365069,0.000727678487765553
-0.224188491,-0.0160900747777778,-1.47968710196705,0.170349835825031,0.736752908113212,-4.80859547480285,LDLRAD3,0.0297449122701906,0.0196890897686951
-0.0231825476666667,0.0641468878888889,-0.121010897434048,0.906125995226115,0.985223303262968,-5.78017529897133,SYBU,0.000149882692074093,9.92120408654674e-05
-0.0322562846666667,0.0355740652222222,-0.187809385939295,0.854855278604043,0.974599619398493,-5.76988468505862,ATXN2L,0.000360424065796238,0.000238575975507921
-0.0698849249999999,0.0430800605555556,-0.311677628160784,0.761810926792433,0.956431842966848,-5.73916138963216,SLC4A7,0.0013519918812934,0.000894925793073356
-0.963512886666667,0.340596856111111,-2.41112130901536,0.0370661786282466,0.584090792116117,-3.55952735704194,GBP6,0.224999182555252,0.148934011475051
0.0381979938333333,0.00334527716666667,0.311072245293857,0.762257436462862,0.956596197568135,-5.73934796316194,PKP4,0.000736126899442538,0.000487265457425935
-0.23581505,-0.0801245366666667,-0.680125294779245,0.512161268070016,0.889681989455558,-5.56187833308192,1500011K16RIK,0.0119711984388329,0.00792411147033949
0.0601455315,0.104296816611111,0.264107084058956,0.797164695427551,0.963016150440374,-5.75273678818164,WASF2,0.000984367594929916,0.00065158375482223
0.262114053333333,0.0777526962222222,1.24060937600879,0.243611119872759,0.778444192401402,-5.07733276909342,NUAK1,0.0285108053411666,0.0188721957095479
0.477166157333333,-0.147432321333333,1.35962713632769,0.204387716008902,0.757126511247104,-4.94738344091094,GM12942 /// ZMYM6,0.0576567247104104,0.0381647933128581
-0.118075013333333,-0.0142079314444444,-0.931804595168431,0.373809825501828,0.841368221773632,-5.37298819234327,LAX1,0.00885726667381051,0.00586290242952478
-0.40098365,-0.00977134777777778,-2.99923669899535,0.0136426985603489,0.522772428587989,-2.70873768707203,ZFP784,0.112952011940093,0.0747664771495141
0.200221224,0.0408464147222222,0.607333432994631,0.557430162162811,0.90249277144257,-5.60667750463304,TMEM132C,0.00892111049781902,0.00590516265780746
0.37522888,-0.0158412184444444,2.40800222649782,0.03726282578027,0.584090792116117,-3.56400598481608,FLRT2,0.0876233130240745,0.0580006174141783
0.149161413333333,0.0355067233333333,0.588571479346587,0.569456308685089,0.906100856842875,-5.61747035038559,TRIM63,0.00638760765481474,0.00422815771390089
0.184824461666667,0.0327795872222222,1.24312781165529,0.242721364412494,0.778444192401402,-5.07466757169173,BRINP2,0.0201038219120703,0.0133073498626742
0.3018142795,0.00673544133333334,1.99258716368753,0.0748637266274784,0.648222955046161,-4.1485147151682,ATP13A4,0.0568242626534017,0.0376137605839733
0.511703532166667,-0.0358130409444445,3.11073896624242,0.0113003190841151,0.505676685089559,-2.54820884054565,HTR1A,0.151529267506417,0.100301971804952
0.240051584166667,0.0369377269444444,1.62980287685068,0.134800675545872,0.704241383080054,-4.62549737259571,DENND2D,0.0365546851319512,0.0241966918768147
0.341970524666667,0.00790863622222222,2.18502603483692,0.0543045244671879,0.61724736791644,-3.88126509285555,OSBPL6,0.071656761352849,0.047431856394738
0.434280236166667,-0.0130461046666667,2.31347840449133,0.0437325085186751,0.599000296414014,-3.69926376997693,9330159F19RIK,0.0966590388060794,0.0639816475322411
-0.142713863833333,-0.00904062016666666,-1.09870415161373,0.298139708990006,0.806094419953392,-5.22115171201563,PRR24,0.013360027802949,0.00884342115901681
-0.3079805405,0.0235798638888889,-1.3003271090479,0.223218061783316,0.768830215127644,-5.01313353554665,MICAL2,0.0351620019272126,0.0232748312102316
-0.277312130333333,0.149860069888889,-0.743865063612393,0.474404486150139,0.880186392047685,-5.51891528935338,DCAF10,0.0153701218961223,0.0101739654452713
0.23161459,0.0497920755555556,1.2888519244394,0.227023569062235,0.771781075127421,-5.02563004193984,NHSL2,0.0260580021073057,0.0172486083664459
0.00325648466666666,0.0442404897777778,0.0146304757795397,0.988620360773824,0.998007598337612,-5.7873875223693,A530016L24RIK,2.82061134547289e-06,1.86704000072339e-06
-0.324529489,0.00786752188888889,-2.75963523431128,0.0204904347904507,0.547155532666814,-3.05560786164828,GM10638,0.0849907698631288,0.0562580545794281
-0.167350450666667,0.0211485466666667,-0.925770605709853,0.376785928380028,0.842729629007053,-5.37810034070019,A530058N18RIK,0.0124361026300271,0.00823184612681656
-0.366687003166667,0.0703889573888889,-2.32986524692515,0.0425371039653377,0.597050878744191,-3.67588558326774,A930006K02RIK,0.0821337297904485,0.0543668902019914
0.316918926166667,-0.145773116555556,1.15210795104988,0.276589776955269,0.795596780627531,-5.16852947755072,SLC30A10,0.0314722623850885,0.0208324769531776
1.44863056333333,-0.375020422222222,7.80746648610873,1.63460384401369e-05,0.163774578266174,2.44468483598992,A230058F20RIK,1.13826655018122,0.753454308283217
-0.156735898333333,0.162151232333333,-0.572320722811238,0.579987813745922,0.910494316165246,-5.62656516757279,LOC102640338,0.00638271852468732,0.00422492144542078
0.251640162,-0.057112906,1.27809521695442,0.230639297823477,0.772990671688301,-5.03727568986889,C80068,0.0281398491002512,0.0186266481461395
-0.325166391666667,0.0140660116666667,-1.50536463217735,0.163741351066295,0.730401070954019,-4.77799149895342,ZFP850,0.0443652468190939,0.0293667474779733
-0.31112353,-0.112665861555556,-1.34915843107808,0.207611695207282,0.758380631437853,-4.95913100895195,ADI1,0.0373699081091144,0.0247363135183945
