Contrast	Pathway	NGenes	Correlation	Direction	PValue	FDR
SixOHDA	Negative epigenetic regulation of rRNA expression	45	0.00401550466145805	Up	0.164752390102259	0.922200672086393
SixOHDA	G alpha (s) signalling events	89	0.0133528040910783	Down	0.164778532435359	0.922200672086393
SixOHDA	Resolution of D-loop Structures through Holliday Junction Intermediates	33	0.0848642570627381	Up	0.165616749130845	0.922200672086393
SixOHDA	HDR through Homologous Recombination (HRR)	65	0.0701647541144156	Up	0.166599614036074	0.922200672086393
SixOHDA	Resolution of D-Loop Structures	34	0.0834130755930689	Up	0.166936691805173	0.922200672086393
SixOHDA	Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells)	70	0.0260415163465385	Up	0.168657245021779	0.922200672086393
SixOHDA	G alpha (q) signalling events	129	0.0143335290808969	Down	0.168668398034203	0.922200672086393
SixOHDA	Senescence-Associated Secretory Phenotype (SASP)	47	0.00791967768005905	Up	0.169727543800155	0.922200672086393
SixOHDA	Mitotic G2-G2/M phases	181	0.0147660391722729	Up	0.170542946128694	0.922200672086393
SixOHDA	Mechanical load activates signaling by PIEZO1 and integrins in osteocytes	15	-0.011424193950269	Down	0.1709323183974	0.922200672086393
SixOHDA	Lewis blood group biosynthesis	12	-0.014520066464606	Up	0.171463224674615	0.922200672086393
SixOHDA	Regulation of localization of FOXO transcription factors	11	-0.0111339435682934	Up	0.172383448762956	0.922200672086393
SixOHDA	Transcriptional Regulation by TP53	340	0.00595629782472822	Up	0.172474728500697	0.922200672086393
SixOHDA	ECM proteoglycans	57	0.0562280577858577	Up	0.173349892282808	0.922200672086393
SixOHDA	Diseases of mitotic cell cycle	38	0.0188086451378809	Up	0.174127853679166	0.922200672086393
SixOHDA	Nuclear events mediated by NFE2L2	78	0.0211285089253202	Up	0.174899967030616	0.922200672086393
SixOHDA	Cyclin A/B1/B2 associated events during G2/M transition	31	0.0860624656241177	Up	0.175189088737995	0.922200672086393
SixOHDA	Acyl chain remodelling of PC	17	-0.0296918716880238	Down	0.175568911187977	0.922200672086393
SixOHDA	Signaling by NODAL	16	0.00142742253866888	Down	0.175827663617914	0.922200672086393
SixOHDA	FOXO-mediated transcription of cell cycle genes	14	-0.0549634599808588	Up	0.175957305645289	0.922200672086393
SixOHDA	DNA Replication Pre-Initiation	88	0.0540171845558732	Up	0.176312911254092	0.922200672086393
SixOHDA	RET signaling	33	0.0381009524121754	Down	0.176636437312021	0.922200672086393
SixOHDA	Signaling by Retinoic Acid	31	-0.00235716221009446	Down	0.177296942439857	0.922200672086393
SixOHDA	Cyclin D associated events in G1	45	0.0226929395249559	Up	0.177723534328716	0.922200672086393
SixOHDA	G1 Phase	45	0.0226929395249559	Up	0.177723534328716	0.922200672086393
SixOHDA	Diseases of DNA repair	50	0.0655477350354845	Up	0.177741545162567	0.922200672086393
SixOHDA	CaMK IV-mediated phosphorylation of CREB	10	0.00300786184016053	Down	0.17828889157016	0.922200672086393
SixOHDA	Early Phase of HIV Life Cycle	13	-0.0129794581839993	Up	0.178957447984615	0.922200672086393
SixOHDA	Adherens junctions interactions	182	-0.00161041091266277	Up	0.179429152383487	0.922200672086393
SixOHDA	Regulation of mRNA stability by proteins that bind AU-rich elements	72	0.017027724285633	Up	0.179647229095515	0.922200672086393
SixOHDA	rRNA processing in the nucleus and cytosol	187	0.138868618829187	Up	0.180832709962162	0.922200672086393
SixOHDA	High laminar flow shear stress activates signaling by PIEZO1 and PECAM1:CDH5:KDR in endothelial cells	60	0.0178059092228568	Down	0.181196843764603	0.922200672086393
SixOHDA	Signaling by FGFR1	43	0.00979815830272193	Down	0.181233703774704	0.922200672086393
SixOHDA	PI3K/AKT Signaling in Cancer	84	0.00907442224609071	Down	0.18234506849024	0.922200672086393
SixOHDA	Somatic hypermutation of immunoglobulin genes by error-prone mismatch repair (MMR)	21	0.0676414811319898	Up	0.182453180741143	0.922200672086393
SixOHDA	M-decay: degradation of maternal mRNAs by maternally stored factors	41	0.058232184351676	Down	0.182764867381467	0.922200672086393
SixOHDA	Processing of Capped Intronless Pre-mRNA	29	0.0384251229236588	Up	0.183016500064004	0.922200672086393
SixOHDA	RNA Polymerase II Transcription Termination	29	0.0384251229236588	Up	0.183016500064004	0.922200672086393
SixOHDA	RHOU GTPase cycle	39	0.057775515200049	Down	0.183464414983989	0.922200672086393
SixOHDA	ABC-family protein mediated transport	82	0.0229778534507933	Up	0.183590997933083	0.922200672086393
SixOHDA	Transcriptional Regulation by VENTX	37	0.00383849977114948	Up	0.183908718174054	0.922200672086393
SixOHDA	GRB2 events in ERBB2 signaling	13	-0.0125636623152372	Down	0.184186697052475	0.922200672086393
SixOHDA	SHC1 events in ERBB4 signaling	12	-0.0338841933948394	Down	0.184204117176475	0.922200672086393
SixOHDA	HS-GAG biosynthesis	30	0.00324715380042515	Down	0.184575430734027	0.922200672086393
SixOHDA	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	14	0.0787399018939016	Up	0.185047185015889	0.922200672086393
SixOHDA	Response to elevated platelet cytosolic Ca2+	97	0.0166320641094997	Up	0.18524681991274	0.922200672086393
SixOHDA	Phase 0 - rapid depolarisation	30	0.0322059584921418	Down	0.185261967234948	0.922200672086393
SixOHDA	Aberrant regulation of mitotic cell cycle due to RB1 defects	36	0.024685627636807	Up	0.185543344195951	0.922200672086393
SixOHDA	APC-Cdc20 mediated degradation of Nek2A	25	0.0665014639405139	Up	0.185575401969517	0.922200672086393
SixOHDA	TGFBR3 PTM regulation	11	-0.0450416196357935	Up	0.186498902781008	0.922200672086393
SixOHDA	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	34	-0.00684478893296951	Up	0.187314595086224	0.922200672086393
SixOHDA	NoRC negatively regulates rRNA expression	42	0.00534103741249907	Up	0.188413956658173	0.922200672086393
SixOHDA	Signaling by ALK fusions and activated point mutants	82	0.0229371279803812	Up	0.188807696310082	0.922200672086393
SixOHDA	Signaling by ALK in cancer	82	0.0229371279803812	Up	0.188807696310082	0.922200672086393
SixOHDA	rRNA processing	217	0.109228256641702	Up	0.188893506103	0.922200672086393
SixOHDA	Prolonged ERK activation events	14	0.0228447580037197	Down	0.189393834915633	0.922200672086393
SixOHDA	Major pathway of rRNA processing in the nucleolus and cytosol	177	0.145500072816226	Up	0.190272471306046	0.922200672086393
SixOHDA	ERKs are inactivated	13	0.0388539874908973	Down	0.191175823075524	0.922200672086393
SixOHDA	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	33	0.0317188496959716	Up	0.191275189326068	0.922200672086393
SixOHDA	Phospholipase C-mediated cascade; FGFR2	10	-0.022715916225192	Up	0.191282818527689	0.922200672086393
SixOHDA	HSF1 activation	24	0.131887223124268	Up	0.191397095521402	0.922200672086393
SixOHDA	Disassembly of the destruction complex and recruitment of AXIN to the membrane	26	0.0104416606541596	Down	0.19405445210001	0.922200672086393
SixOHDA	DNA Repair	310	0.0173695805414414	Up	0.194822454163255	0.922200672086393
SixOHDA	Nuclear RNA decay	32	0.0541405968481737	Up	0.195571919522749	0.922200672086393
SixOHDA	Inactivation of APC/C via direct inhibition of the APC/C complex	21	0.0653333090928949	Up	0.196487088487711	0.922200672086393
SixOHDA	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	21	0.0653333090928949	Up	0.196487088487711	0.922200672086393
SixOHDA	Other interleukin signaling	18	-0.0282721460538412	Up	0.197611999676738	0.922200672086393
SixOHDA	MAP kinase activation	62	0.00462209445180325	Down	0.197767133723329	0.922200672086393
SixOHDA	Orc1 removal from chromatin	57	0.0807949631050768	Up	0.198032130008712	0.922200672086393
SixOHDA	Switching of origins to a post-replicative state	78	0.0659085984921107	Up	0.198336638036147	0.922200672086393
SixOHDA	GAB1 signalosome	12	0.0761813359642492	Down	0.19905962875687	0.922200672086393
SixOHDA	Signaling by SCF-KIT	35	0.0233235593699609	Down	0.199409588330292	0.922200672086393
SixOHDA	HDR through MMEJ (alt-NHEJ)	12	0.0358620011234227	Up	0.199834454767117	0.922200672086393
SixOHDA	Hyaluronan degradation	12	-0.03092844916437	Up	0.199988312072853	0.922200672086393
SixOHDA	Cardiogenesis	19	-0.00209211850260521	Down	0.200659561636547	0.922200672086393
SixOHDA	Signaling by KIT in disease	18	0.0304960610576072	Down	0.20074768475242	0.922200672086393
SixOHDA	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	18	0.0304960610576072	Down	0.20074768475242	0.922200672086393
SixOHDA	Interleukin-6 family signaling	18	0.0235738786790819	Down	0.200997150328649	0.922200672086393
SixOHDA	RNA polymerase II transcribes snRNA genes	73	0.0158445755416239	Up	0.201057878961243	0.922200672086393
SixOHDA	G2/M Transition	179	0.015722623969279	Up	0.201652062900647	0.922200672086393
SixOHDA	RUNX3 regulates NOTCH signaling	13	0.0714633182328556	Up	0.201732881342305	0.922200672086393
SixOHDA	Downregulation of TGF-beta receptor signaling	24	0.00378718255300712	Down	0.203008201228812	0.922200672086393
SixOHDA	Antimicrobial mechanism of IFN-stimulated genes	197	0.0244793158881038	Up	0.203093447279182	0.922200672086393
SixOHDA	CHD3, CHD4, CHD5 subfamily	36	0.0151513820518426	Up	0.203283884794464	0.922200672086393
SixOHDA	DS-GAG biosynthesis	10	-0.0534811995420717	Up	0.204032781053049	0.922200672086393
SixOHDA	MITF-M-dependent gene expression	98	0.00211271493172962	Up	0.204946337458589	0.922200672086393
SixOHDA	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	15	0.0929543322424962	Up	0.205305062005622	0.922200672086393
SixOHDA	DNA Damage/Telomere Stress Induced Senescence	28	0.0110248552290493	Up	0.205311195847908	0.922200672086393
SixOHDA	Differentiation of T cells	78	0.0252578734888596	Up	0.206532672061712	0.922200672086393
SixOHDA	Activation of Matrix Metalloproteinases	16	0.0213652902624107	Up	0.207032268257835	0.922200672086393
SixOHDA	MET activates PTK2 signaling	27	0.0311466680876808	Up	0.209370071352954	0.922200672086393
SixOHDA	Interleukin-17 signaling	66	0.00421109536831848	Down	0.210188479930423	0.922200672086393
SixOHDA	Polymerase switching on the C-strand of the telomere	25	0.0407634953396436	Up	0.211416012058752	0.922200672086393
SixOHDA	Regulation of TP53 Activity through Acetylation	29	0.00251790511307128	Up	0.211888691315554	0.922200672086393
SixOHDA	ERK/MAPK targets	22	0.0272373858521337	Down	0.212067855233322	0.922200672086393
SixOHDA	Regulation of TP53 Activity through Methylation	18	-0.0183531620816351	Up	0.212637660877836	0.922200672086393
SixOHDA	Metabolism of nucleotides	84	0.0174331950786203	Up	0.212996001494405	0.922200672086393
SixOHDA	SARS-CoV-1 Infection	125	0.040259223965484	Up	0.213052525794864	0.922200672086393
SixOHDA	Interferon gamma signaling	67	0.00340236260198387	Up	0.213069645212467	0.922200672086393
SixOHDA	Intraflagellar transport	43	0.00619735111284284	Down	0.214674945948161	0.922200672086393
SixOHDA	Class I peroxisomal membrane protein import	20	0.0500699133035029	Down	0.215283025491048	0.922200672086393
SixOHDA	Acetylcholine binding and downstream events	13	0.0374869604601499	Up	0.215861626320959	0.922200672086393
SixOHDA	Postsynaptic nicotinic acetylcholine receptors	13	0.0374869604601499	Up	0.215861626320959	0.922200672086393
SixOHDA	NOD1/2 Signaling Pathway	32	-0.0147993980417031	Up	0.216424105693281	0.922200672086393
SixOHDA	Role of phospholipids in phagocytosis	24	-0.00656645341226712	Up	0.217380379233314	0.922200672086393
SixOHDA	Signaling by NOTCH4	71	0.0173586960332772	Up	0.217747636221125	0.922200672086393
SixOHDA	Polo-like kinase mediated events	16	0.148940822140431	Up	0.218237932576929	0.922200672086393
SixOHDA	EGR2 and SOX10-mediated initiation of Schwann cell myelination	25	0.0200960151597559	Down	0.220438827098776	0.922200672086393
SixOHDA	Regulation of CDH1 Gene Transcription	38	0.0387080522944484	Up	0.22123531821375	0.922200672086393
SixOHDA	Assembly of the pre-replicative complex	72	0.0488004906156758	Up	0.221260433164838	0.922200672086393
SixOHDA	Crosslinking of collagen fibrils	17	0.0591651098452857	Up	0.222030507935397	0.922200672086393
SixOHDA	SARS-CoV-2 Infection	264	0.00822332161127763	Up	0.222868442497869	0.922200672086393
SixOHDA	APC/C:Cdc20 mediated degradation of Cyclin B	23	0.0487036735614227	Up	0.223206768633597	0.922200672086393
SixOHDA	Negative regulation of FGFR1 signaling	24	-0.0100087137322426	Down	0.224280803845896	0.922200672086393
SixOHDA	Metal ion SLC transporters	36	-0.00673543479339677	Down	0.224434883875147	0.922200672086393
SixOHDA	L1CAM interactions	110	0.03698877470458	Down	0.224877294692897	0.922200672086393
SixOHDA	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	81	0.00255758908756624	Down	0.22597260826429	0.922200672086393
SixOHDA	Homologous DNA Pairing and Strand Exchange	42	0.102698754582969	Up	0.2275315802277	0.922200672086393
SixOHDA	Global Genome Nucleotide Excision Repair (GG-NER)	82	0.0242062704530658	Up	0.227798709304877	0.922200672086393
SixOHDA	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	30	0.0187755829086061	Up	0.228573042716437	0.922200672086393
SixOHDA	RNA Polymerase I Promoter Escape	28	0.0381257946938157	Up	0.228703998864862	0.922200672086393
SixOHDA	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	42	-0.00503266271275019	Up	0.228729103426404	0.922200672086393
SixOHDA	Enterobacterial factors antagonize host defense	10	0.0678511914621303	Up	0.229153382943806	0.922200672086393
SixOHDA	TCR signaling	82	0.0166502181480522	Up	0.231080443754992	0.922200672086393
SixOHDA	Toll Like Receptor 9 (TLR9) Cascade	98	0.00481000880223713	Down	0.232512196415366	0.922200672086393
SixOHDA	Regulation of TP53 Degradation	34	0.012771457574706	Up	0.232750990086863	0.922200672086393
SixOHDA	Regulation of TP53 Activity through Phosphorylation	89	0.0506834158670809	Up	0.233266925019165	0.922200672086393
SixOHDA	FGFR1 ligand binding and activation	10	-0.0175740426361996	Up	0.233486159404635	0.922200672086393
SixOHDA	G2/M DNA damage checkpoint	59	0.0759651996842961	Up	0.234245866870326	0.922200672086393
SixOHDA	APC/C-mediated degradation of cell cycle proteins	74	0.0684913725602759	Up	0.234362257482735	0.922200672086393
SixOHDA	Regulation of mitotic cell cycle	74	0.0684913725602759	Up	0.234362257482735	0.922200672086393
SixOHDA	SUMOylation	161	0.0166392598999145	Up	0.234502836189563	0.922200672086393
SixOHDA	Deactivation of the beta-catenin transactivating complex	39	0.00512695896573845	Down	0.235210351302168	0.922200672086393
SixOHDA	Processing of DNA double-strand break ends	60	0.0424899861259032	Up	0.235568326321413	0.922200672086393
SixOHDA	Toll Like Receptor 7/8 (TLR7/8) Cascade	94	0.00202115806549093	Down	0.235941357433656	0.922200672086393
SixOHDA	p53-Dependent G1 DNA Damage Response	50	0.0617019136628877	Up	0.237587431264697	0.922200672086393
SixOHDA	p53-Dependent G1/S DNA damage checkpoint	50	0.0617019136628877	Up	0.237587431264697	0.922200672086393
SixOHDA	NuRD complex assembly	32	0.0168909422140702	Up	0.240680904677815	0.922200672086393
SixOHDA	Phosphorylation of the APC/C	20	0.0581909891790919	Up	0.241009790252434	0.922200672086393
SixOHDA	Sealing of the nuclear envelope (NE) by ESCRT-III	25	0.10771210085291	Down	0.241845741888205	0.922200672086393
SixOHDA	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	17	0.042441323526573	Up	0.242795277060584	0.922200672086393
SixOHDA	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	17	0.042441323526573	Up	0.242795277060584	0.922200672086393
SixOHDA	SUMO E3 ligases SUMOylate target proteins	155	0.0156725605145682	Up	0.242796973386823	0.922200672086393
SixOHDA	Deposition of new CENPA-containing nucleosomes at the centromere	28	0.128046091669207	Up	0.242867787095414	0.922200672086393
SixOHDA	Nucleosome assembly	28	0.128046091669207	Up	0.242867787095414	0.922200672086393
SixOHDA	Infection with Mycobacterium tuberculosis	26	0.00236002937312286	Up	0.24312173467893	0.922200672086393
SixOHDA	Neuronal System	336	0.0179507694067823	Down	0.243438095513948	0.922200672086393
SixOHDA	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	63	0.072076639908329	Up	0.246446602932893	0.922200672086393
SixOHDA	CTNNB1 S33 mutants aren't phosphorylated	15	0.00593904743933726	Down	0.247734089523026	0.922200672086393
SixOHDA	CTNNB1 S37 mutants aren't phosphorylated	15	0.00593904743933726	Down	0.247734089523026	0.922200672086393
SixOHDA	CTNNB1 S45 mutants aren't phosphorylated	15	0.00593904743933726	Down	0.247734089523026	0.922200672086393
SixOHDA	CTNNB1 T41 mutants aren't phosphorylated	15	0.00593904743933726	Down	0.247734089523026	0.922200672086393
SixOHDA	Signaling by CTNNB1 phospho-site mutants	15	0.00593904743933726	Down	0.247734089523026	0.922200672086393
SixOHDA	Signaling by GSK3beta mutants	15	0.00593904743933726	Down	0.247734089523026	0.922200672086393
SixOHDA	Impaired BRCA2 binding to RAD51	34	0.104419096980195	Up	0.248894265860371	0.922200672086393
SixOHDA	RNA Polymerase III Transcription Initiation From Type 2 Promoter	27	0.0259942993870284	Up	0.248920554488703	0.922200672086393
SixOHDA	Transport of Mature Transcript to Cytoplasm	78	0.0490850130697199	Up	0.249347164690543	0.922200672086393
SixOHDA	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	10	-0.0760353878929448	Up	0.251090258347423	0.922200672086393
SixOHDA	Hyaluronan metabolism	15	-0.0507427888018818	Up	0.251399975599731	0.922200672086393
SixOHDA	Acyl chain remodelling of PG	10	-0.0229274333330631	Down	0.252882804167174	0.922200672086393
SixOHDA	ER-Phagosome pathway	70	0.0581676869845154	Up	0.253384326079356	0.922200672086393
SixOHDA	IL-6-type cytokine receptor ligand interactions	13	0.0109398470763204	Down	0.255123873904969	0.922200672086393
SixOHDA	Presynaptic phase of homologous DNA pairing and strand exchange	39	0.10470651597897	Up	0.255707356096973	0.922200672086393
SixOHDA	Removal of the Flap Intermediate from the C-strand	17	-0.00211682091980604	Up	0.256448111335485	0.922200672086393
SixOHDA	Cytosolic sensors of pathogen-associated DNA	56	-0.00173361660492582	Up	0.257734244644254	0.922200672086393
SixOHDA	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	27	0.116476258986139	Up	0.258042501617293	0.922200672086393
SixOHDA	SLC-mediated transport of organic anions	25	-0.00284367045754953	Up	0.258255717183366	0.922200672086393
SixOHDA	Transcriptional regulation by RUNX2	92	0.00716510356235569	Up	0.258960375743527	0.922200672086393
SixOHDA	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	92	0.00277926247442293	Down	0.260471990541905	0.922200672086393
SixOHDA	SARS-CoV-1-host interactions	84	0.0857620013295361	Up	0.260642451956648	0.922200672086393
SixOHDA	Regulation of NF-kappa B signaling	16	-0.0375935187641288	Up	0.260785286775923	0.922200672086393
SixOHDA	NR1H2 and NR1H3-mediated signaling	40	0.0490529787291131	Down	0.262062726560887	0.922200672086393
SixOHDA	Inhibition of replication initiation of damaged DNA by RB1/E2F1	13	-0.00784990745497414	Up	0.266038300831972	0.922200672086393
SixOHDA	Type I hemidesmosome assembly	10	0.0341202000859238	Down	0.266145596864066	0.922200672086393
SixOHDA	RNA Polymerase III Chain Elongation	18	0.0547956347299464	Up	0.266238169722375	0.922200672086393
SixOHDA	Interleukin-2 family signaling	32	-0.0124110853242056	Up	0.26684646022144	0.922200672086393
SixOHDA	Carnitine shuttle	13	-0.0172675493503477	Down	0.267159454494018	0.922200672086393
SixOHDA	Bacterial Infection Pathways	92	0.00111133608344636	Up	0.267918119754453	0.922200672086393
SixOHDA	APC/C:Cdc20 mediated degradation of mitotic proteins	62	0.0724377010998404	Up	0.268731589985109	0.922200672086393
SixOHDA	Notch-HLH transcription pathway	28	0.0223137672984688	Up	0.269243581220945	0.922200672086393
SixOHDA	HSF1-dependent transactivation	31	0.0574187846487332	Up	0.26937243198015	0.922200672086393
SixOHDA	Cellular responses to mechanical stimuli	92	0.0082452358787684	Down	0.270098939048904	0.922200672086393
SixOHDA	CHD6, CHD7, CHD8, CHD9 subfamily	16	0.0331958425360168	Down	0.270897574955533	0.922200672086393
SixOHDA	Diseases associated with the TLR signaling cascade	19	-0.00259117566891705	Up	0.271556354993599	0.922200672086393
SixOHDA	Cyclin E associated events during G1/S transition	72	0.0523551764054298	Up	0.272430557326748	0.922200672086393
SixOHDA	Signaling by BRAF and RAF1 fusions	57	0.00602849542052095	Down	0.273473545883131	0.922200672086393
SixOHDA	TRAF6 mediated NF-kB activation	21	-0.0205072139929851	Up	0.275406951818353	0.922200672086393
SixOHDA	Collagen formation	76	0.0927650142499533	Up	0.275639991190717	0.922200672086393
SixOHDA	MAPK1/MAPK3 signaling	224	0.00219725105649581	Down	0.275807005984327	0.922200672086393
SixOHDA	Influenza Infection	152	0.130531228359166	Up	0.276510536662621	0.922200672086393
SixOHDA	Miscellaneous transport and binding events	18	0.0501052997839645	Down	0.278360060836098	0.922200672086393
SixOHDA	DDX58/IFIH1-mediated induction of interferon-alpha/beta	61	-0.011113292573201	Up	0.278421182929276	0.922200672086393
SixOHDA	The activation of arylsulfatases	11	0.0416079601723415	Up	0.278612865427272	0.922200672086393
SixOHDA	MyD88 dependent cascade initiated on endosome	93	0.00199767160199697	Down	0.279442274249505	0.922200672086393
SixOHDA	Insulin receptor recycling	26	0.0187523520978347	Down	0.27966766487484	0.922200672086393
SixOHDA	Negative regulation of the PI3K/AKT network	88	0.00487106868317157	Down	0.279724818583681	0.922200672086393
SixOHDA	Signaling by NTRK2 (TRKB)	23	0.0207200795259311	Down	0.280535233952625	0.922200672086393
SixOHDA	Nuclear Envelope (NE) Reassembly	69	0.0050108753107881	Down	0.280753297824444	0.922200672086393
SixOHDA	Cytochrome c-mediated apoptotic response	13	0.122854578145158	Down	0.28126030258356	0.922200672086393
SixOHDA	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	49	-0.0064296322866094	Up	0.281647771386546	0.922200672086393
SixOHDA	Response of endothelial cells to shear stress	83	0.00555518458971007	Down	0.282543505839194	0.922200672086393
SixOHDA	DNA Double Strand Break Response	79	0.016555426389825	Up	0.282730356790806	0.922200672086393
SixOHDA	Interleukin-3, Interleukin-5 and GM-CSF signaling	37	0.000574379428154297	Up	0.283468680097615	0.922200672086393
SixOHDA	Regulation of endogenous retroelements	76	0.00440586258930436	Up	0.283628769375156	0.922200672086393
SixOHDA	Dengue virus modulates apoptosis	16	-0.0231750616063141	Down	0.284822876665649	0.922200672086393
SixOHDA	PKA-mediated phosphorylation of CREB	18	0.0625368126671629	Down	0.28626716144359	0.922200672086393
SixOHDA	ADORA2B mediated anti-inflammatory cytokines production	37	0.0173779246440628	Down	0.286449706487305	0.922200672086393
SixOHDA	Phase II - Conjugation of compounds	55	0.0121700545647326	Up	0.286812121585072	0.922200672086393
SixOHDA	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	113	0.230241271867455	Up	0.286825359332686	0.922200672086393
SixOHDA	Nonsense-Mediated Decay (NMD)	113	0.230241271867455	Up	0.286825359332686	0.922200672086393
SixOHDA	GPCR downstream signalling	359	0.0123300008739004	Down	0.286864124565662	0.922200672086393
SixOHDA	Hemostasis	463	0.00679540349021546	Up	0.287754881222205	0.922200672086393
SixOHDA	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	60	0.066970162868267	Up	0.288143563370917	0.922200672086393
SixOHDA	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	97	-0.000274416619629232	Down	0.288467528956824	0.922200672086393
SixOHDA	Toll Like Receptor 2 (TLR2) Cascade	97	-0.000274416619629232	Down	0.288467528956824	0.922200672086393
SixOHDA	Toll Like Receptor TLR1:TLR2 Cascade	97	-0.000274416619629232	Down	0.288467528956824	0.922200672086393
SixOHDA	Toll Like Receptor TLR6:TLR2 Cascade	97	-0.000274416619629232	Down	0.288467528956824	0.922200672086393
SixOHDA	Regulation of APC/C activators between G1/S and early anaphase	67	0.0649509434599112	Up	0.289821207014462	0.922200672086393
SixOHDA	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	40	0.113488947786384	Up	0.292947230607242	0.922200672086393
SixOHDA	Diseases of DNA Double-Strand Break Repair	40	0.113488947786384	Up	0.292947230607242	0.922200672086393
SixOHDA	NOTCH3 Intracellular Domain Regulates Transcription	24	0.0450632808321339	Up	0.294920528288871	0.922200672086393
SixOHDA	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	60	0.0670685105409974	Up	0.295138883956907	0.922200672086393
SixOHDA	PLC beta mediated events	46	0.0242535699945968	Down	0.29514918398518	0.922200672086393
SixOHDA	SUMOylation of immune response proteins	12	-0.0417374996047387	Up	0.295736021366096	0.922200672086393
SixOHDA	RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression	24	0.0345069381332126	Down	0.296869297419444	0.922200672086393
SixOHDA	Separation of Sister Chromatids	170	0.0348603579326595	Up	0.29692943038807	0.922200672086393
SixOHDA	Phospholipase C-mediated cascade; FGFR4	10	0.0237916082385209	Up	0.297042713604585	0.922200672086393
SixOHDA	Glutathione synthesis and recycling	11	0.0446907701705571	Up	0.297521506569334	0.922200672086393
SixOHDA	STING mediated induction of host immune responses	12	-0.0127342026434895	Up	0.297983921870496	0.922200672086393
SixOHDA	mRNA Splicing - Minor Pathway	50	0.0217590925303532	Up	0.298892585875734	0.922200672086393
SixOHDA	Degradation of the extracellular matrix	104	0.0392877450746931	Up	0.299559871665116	0.922200672086393
SixOHDA	Signaling by NOTCH3	46	-0.0060776511961056	Up	0.30000431365044	0.922200672086393
SixOHDA	Gap-filling DNA repair synthesis and ligation in TC-NER	60	0.0320182846950859	Up	0.301573716682319	0.922200672086393
SixOHDA	PI-3K cascade:FGFR4	15	-0.0140130478661638	Down	0.302122134981365	0.922200672086393
SixOHDA	RNA Polymerase III Transcription Initiation From Type 1 Promoter	28	0.0305908306584679	Up	0.302630738779528	0.922200672086393
SixOHDA	Maturation of nucleoprotein_9683610	10	-0.0490172815092395	Up	0.302664874053126	0.922200672086393
SixOHDA	Activation of SMO	15	0.0700433851733389	Down	0.30284886021744	0.922200672086393
SixOHDA	ERBB2 Regulates Cell Motility	12	0.000135137781556161	Down	0.30303688259896	0.922200672086393
SixOHDA	RAF/MAP kinase cascade	220	0.00325861904897595	Down	0.303838907096867	0.922200672086393
SixOHDA	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	59	0.0655386213772561	Up	0.304142917695934	0.922200672086393
SixOHDA	Energy dependent regulation of mTOR by LKB1-AMPK	28	-0.00344086851746643	Down	0.304735942188429	0.922200672086393
SixOHDA	PI3K Cascade	31	-0.00443786490306764	Down	0.30479851896994	0.922200672086393
SixOHDA	Glutamate binding, activation of AMPA receptors and synaptic plasticity	28	0.0345204301266535	Down	0.306096484244581	0.922200672086393
SixOHDA	Trafficking of AMPA receptors	28	0.0345204301266535	Down	0.306096484244581	0.922200672086393
SixOHDA	MyD88 cascade initiated on plasma membrane	91	0.00264839289030758	Down	0.306695297886011	0.922200672086393
SixOHDA	Toll Like Receptor 10 (TLR10) Cascade	91	0.00264839289030758	Down	0.306695297886011	0.922200672086393
SixOHDA	Toll Like Receptor 5 (TLR5) Cascade	91	0.00264839289030758	Down	0.306695297886011	0.922200672086393
SixOHDA	InlB-mediated entry of Listeria monocytogenes into host cell	13	-0.0355992857564388	Down	0.306739119666931	0.922200672086393
SixOHDA	Keratinization	43	0.0535800456401307	Up	0.306750092191024	0.922200672086393
SixOHDA	Maternal to zygotic transition (MZT)	58	0.0314349926848465	Down	0.306757952023264	0.922200672086393
