logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene
0.48257419961835	0.213352755101038	0.751795644135662	-0.055375629772	4.00579764883124	0.00260544967859637	0.0147096618789096	-1.63687049912593	SMARCA4
0.46775354444526	0.163712065258333	0.771795023632186	-0.0145621580876667	3.43810240986027	0.00655468440025193	0.0259514224381331	-2.56983107463579	SMARCA5
0.28764996350187	0.0214669009624044	0.553833026041335	0.0160167777171333	2.41500739080422	0.036872227836631	0.0829763604896442	-4.2767717587024	SMARCAD1
0.694732183181251	-0.363147866591772	1.75261223295427	-0.211557345955609	1.46762651468764	0.173597791629219	0.261356273226704	-5.69825897259334	SMARCB1
0.6842126419743	0.353803851490654	1.01462143245795	-0.149634686945667	4.62779443503457	0.00099463524197803	0.00865581883857171	-0.65670564735424	SMARCC1
0.99046228350248	0.497115628600358	1.4838089384046	-0.0237817663945444	4.48663058898877	0.00123175113307045	0.00979156547850056	-0.874624979326597	SMARCC2
0.73066398555395	0.443124491003823	1.01820348010408	-0.000192776889111121	5.67877621831621	0.000221459555177433	0.00444303232574726	0.87374683098408	SMARCD1
0.42796385591166	0.0647142218169905	0.791213490006329	0.00686250892279999	2.63291273255361	0.0254647741687449	0.0643275408175041	-3.91772542890419	SMARCD3
1.63735504531935	0.960380197713758	2.31432989292494	-0.0781171493393333	5.4051143668018	0.000322538866671701	0.00527087151571863	0.491175235599265	SMARCE1
0.4896161048615	0.241495677336999	0.737736532386001	-0.0744077070922778	4.40988975189674	0.00138522069922442	0.0103515175095546	-0.994252967098115	SMC1A
0.47265516209607	0.226433398019923	0.718876926172217	-0.0835395624392333	4.28995291240175	0.00166700974213718	0.0114026511128835	-1.18280831068303	SMC3
-1.4822844876129	-2.55802954812772	-0.406539427098082	-0.443628008806333	-3.07933374647299	0.0119439468534795	0.0380681540138559	-3.17061945422173	SMC4
0.6307331557107	0.167216685446955	1.09424962597444	0.045583690467275	3.08974350991962	0.0133090497801215	0.0411122962082548	-3.18236926862602	SMC6
0.6282999381024	0.378033011595617	0.878566864609183	-0.063088597744	5.61045541148589	0.000243015275544334	0.00460806180715712	0.779291619270261	SMCHD1
-0.031107988062735	-0.277440819669908	0.215224843544438	0.0396483493001333	-0.282217657614741	0.78365542588005	0.83771348332658	-6.71222819105944	SMG1
0.123939632231596	-0.285689424654301	0.533568689117493	0.0123328256646244	0.676167053780874	0.514597280829232	0.608739189272589	-6.51245529188861	SMG6
0.4566216434562	0.131148885294119	0.782094401618281	0.0370591117842	3.13528054029781	0.0108698206325066	0.0357902951789637	-3.07668917561694	SMG8
0.12520985836519	-0.123533124927264	0.373952841657644	0.0184800329734444	1.12492156912458	0.287457589403527	0.387472827468342	-6.10878574570325	SMG9
-0.41130821677456	-1.48071790500096	0.658101471451837	-0.108967470179044	-0.859523647711692	0.410613876009489	0.508346765505962	-6.36826713658389	SMIM11A
0.111197571152	-0.642305157134507	0.864700299438507	-0.0326341610577778	0.329795731610813	0.748505356814329	0.809964621604526	-6.69654743491487	SMIM12
-0.166715587057705	-0.412348087928861	0.0789169138134509	0.0470335606292889	-1.51678817601209	0.160939372207745	0.247353467408209	-5.63346518361338	SMPD1
0.2193558503736	-0.699311570996344	1.13802327174354	0.0369417810526333	0.533611849371977	0.605517798295497	0.693298595042029	-6.60276541107837	SMPD3
-0.8371981069298	-1.21069101522863	-0.463705198630971	-0.216914818452556	-5.00933915044544	0.00056609482159439	0.00657372126161547	-0.0820536288737141	SMS
0.671280665401807	0.276571860523223	1.06598947028039	-0.0738314352877789	3.8006850498915	0.00362020792596293	0.0177544265277623	-1.97045921453904	SMU1
2.45237328112175	1.53362171131767	3.37112485092583	-0.139609883077196	5.96517295346546	0.000151088946829202	0.00373073476401337	1.26210315548154	SMUG1
-0.246186645198059	-0.518758458511702	0.0263851681155843	-0.0435235275637089	-2.01845050887946	0.0717838441327682	0.134080048018562	-4.90801998566685	SMYD3
-0.201174408166249	-0.848050560619734	0.445701744287236	-0.0420156946645644	-0.695002152904051	0.503222268338874	0.598750562328541	-6.49906411896646	SNAP25
-0.8038021909639	-1.1433051042899	-0.464299277637896	0.0775001447812222	-5.2910301790042	0.000378449542221352	0.00564177467734392	0.328356081891217	SNAP91
-0.220794877999825	-0.555747352830751	0.114157596831101	0.0134009264047889	-1.47312758465588	0.172139680349087	0.259857481857171	-5.69107519845379	SNAPIN
-0.251236986984069	-0.514772278813542	0.012298304845404	-0.0113249537060427	-2.13048927357276	0.0595632382966032	0.117050120293024	-4.733503966632	SNCG
0.41306661920811	0.0173073589134843	0.808825879502735	-0.0298377384583667	2.33251031462118	0.0423994718141229	0.0913438285391507	-4.41088602741846	SND1
0.070257198407739	-0.150673831729745	0.291188228545223	-0.00189228119556333	0.710671122520452	0.49387764828718	0.589661570510783	-6.48767058893222	SNF8
0.084719946258635	-0.127159660385406	0.296599552902676	0.00916469427427222	0.893575128035316	0.392995413442728	0.491271596108934	-6.33820178692341	SNRNP200
0.64908155061593	0.378375920131264	0.919787181100596	0.140556905483956	5.35841732690129	0.00034427262430373	0.00540128704396772	0.424767171614588	SNRNP35
0.0912868668545525	-0.114511612453122	0.297085346162227	0.00677832176510556	0.991289939446475	0.345422401911852	0.44671025582253	-6.24651356787736	SNRNP40
0.18427311936735	-0.0760131431597064	0.444559381894406	-0.0127592830947333	1.58214141369757	0.145366888190239	0.229462169134855	-5.54532766725211	SNRNP70
0.27732037931081	-0.0134117485157402	0.56805250713736	-0.0238467071905444	2.13168641312827	0.0594440829631394	0.116962219280363	-4.73162055064155	SNRPA
0.48156800755161	0.168510486015852	0.794625529087368	0.0412908039661333	3.43770054590189	0.00655904986438176	0.0259514224381331	-2.57050085777434	SNRPA1
0.38700974015299	0.099690060655921	0.674329419650059	0.0386637216662445	3.01017039716967	0.0134232959063818	0.0412684982308387	-3.28675841745064	SNRPB2
1.47478891135075	0.942322786254565	2.00725503644693	-0.0894888694938889	6.18974044841551	0.000112820286095464	0.00325009208790396	1.55812790019287	SNRPC
0.065811794108025	-0.142460846573458	0.274084434789508	0.0119717936360833	0.70616479948099	0.496554049861304	0.592042265403102	-6.49097078935679	SNRPD1
0.160337443386115	-0.132793152682618	0.453468039454848	-0.0354616640763556	1.22238598426326	0.250187596816331	0.34774615606718	-5.9999567796896	SNRPD2
0.15746506951726	-0.1186788058558	0.43360894489032	0.0136560588844444	1.27433429859504	0.231975232781802	0.327109098249583	-5.93925001107815	SNRPD3
0.24650077887785	-0.132041837741643	0.625043395497343	-0.0352529704361111	1.4552515632765	0.17691698117783	0.265286924729118	-5.71435686923614	SNRPE
0.32074778856715	-0.00916578327540407	0.650661360409704	0.0924624353673611	2.17269141058559	0.0554981665110391	0.111842493408345	-4.66688754173786	SNRPF
-0.217451085129079	-1.43850805809877	1.00360588784061	0.209190817824889	-0.39797904871943	0.699189479629179	0.772408436935479	-6.66993255540673	SNTB2
0.3194786722016	0.0120212464402114	0.626936097962989	-0.0357724408107311	2.32215627109851	0.0431480784835089	0.0924824039866624	-4.4276320476735	SNU13
0.197078994561228	-1.16722250918135	1.5613804983038	-0.456441525778043	0.322823051634017	0.753621186453492	0.814324023063716	-6.6989948707578	SNW1
0.542089430736322	0.237056142474886	0.847122718997758	0.0416024308377378	3.97153378873179	0.00275159164738805	0.0151354380212508	-1.6922763564222	SNX1
0.52527172926353	0.189427231321701	0.861116227205359	0.0554172543911222	3.49526692902908	0.00596338224077071	0.0243189108802392	-2.47465975502214	SNX12
0.401080226214675	0.0701216490012042	0.732038803428146	0.0358827679255333	2.70827130808511	0.0224018721682141	0.0587705858283445	-3.79234609132133	SNX18
0.13137551661102	-0.592726465970783	0.855477499192823	0.0222870004682667	0.405461160122638	0.69386131184402	0.768032693454932	-6.66671746217478	SNX2
0.041965587697625	-0.243139186270824	0.327070361666074	-0.0198308911763444	0.328945067382363	0.749128804739225	0.810444113745324	-6.69684876047993	SNX24
-0.145729434304569	-0.377872204457015	0.0864133358478773	-0.0390688083325533	-1.40289986977107	0.191569799582701	0.281436639203876	-5.78148255189662	SNX27
1.407343775433	0.995621205125242	1.81906634574076	0.0429019445686667	7.63888689474365	1.99343441114124e-05	0.00169028193276768	3.29857577676562	SNX3
0.213353387527622	-0.122699923563647	0.549406698618892	0.0863086256668944	1.41881549367567	0.187009098572263	0.276491335969699	-5.7612448217757	SNX4
0.07160852680858	-0.481663334369229	0.624880387986389	0.0934432947643444	0.289241572881044	0.778431665267306	0.834084307525834	-6.71006386365733	SNX6
-0.137371201407782	-0.418708360386865	0.143965957571301	0.0144461889826545	-1.0911969850524	0.301324699643668	0.401468485087057	-6.14483423474632	SOD1
-0.23396304110775	-0.550520975376031	0.0825948931605311	-0.00635936872586667	-1.65169027980957	0.130275979797013	0.211052722857886	-5.4491629046334	SOD2
1.02166508071957	-0.218966979522363	2.26229714096151	0.215809291747562	1.86985309798545	0.0951238965066269	0.166272575223952	-5.09288365555887	SOGA3
0.58210101540198	0.0316441276426841	1.13255790316128	-0.1275470007979	2.36324966463748	0.0402510261598425	0.0883195130697723	-4.36105285155782	SORBS1
-0.3963081389489	-0.711991582281393	-0.080624695616407	0.0380619714953444	-2.80553534783517	0.0189885123170637	0.052999973185237	-3.62989796494124	SORCS2
0.2912053394752	-0.197984027863415	0.780394706813815	0.0105269205881111	1.33032233716929	0.213582206210638	0.305445395857288	-5.87182526392494	SORD
-0.737049726801475	-1.10597357471994	-0.368125878883006	0.155071344578589	-4.46472401403738	0.00127363080986111	0.00986844286123419	-0.908691879837429	SORT1
-0.08402816627005	-0.921999202837318	0.753942870297218	-0.0448605245391778	-0.224094107233115	0.827293524000609	0.871713270072388	-6.72812373457627	SPAG7
0.211201797742293	-0.316756953957254	0.739160549441841	0.0164815244178256	0.893989001123106	0.392784579561109	0.491271596108934	-6.33783025850071	SPAG9
-0.219110973827754	-0.868910227370109	0.430688279714601	-0.0569241951875533	-0.75356284894556	0.468855097352922	0.566407206318288	-6.45531827147345	SPARC
0.01321234369823	-0.397670933725233	0.424095621121693	-0.0787758266852111	0.071861446493054	0.94415967928901	0.959749739589417	-6.75255280992699	SPAST
-0.465954630042732	-0.852871888403169	-0.0790373716822951	0.00395041253050333	-2.69128746230767	0.0230582648687694	0.0597255575332852	-3.82064492960594	SPCS1
-0.209036349339358	-0.540709726927902	0.122637028249186	0.0887552812554322	-1.4084640199505	0.189964694290279	0.279627034438426	-5.77442443285482	SPCS2
-0.619755366440455	-1.02965140613883	-0.209859326742084	0.0530405924556089	-3.37894507315606	0.00723085335348186	0.0276033666979833	-2.66852956853041	SPCS3
0.463500666426735	0.211181967872977	0.715819364980493	0.0119595646678	4.10521101389269	0.00222584050761576	0.0133550430456945	-1.47688846092855	SPECC1L
-2.25640637600136	-3.35198310462213	-1.16082964738058	-0.134162877763446	-4.60266194290712	0.00103301352079398	0.0087971238741556	-0.695298262438354	SPG11
-0.065793200777058	-0.488669879109856	0.35708347755574	-0.0595400480767733	-0.347697716839197	0.735429943734647	0.799426149794291	-6.69002983865733	SPG21
0.0862560206309999	-0.219974070628113	0.392486111890113	0.0178577407426333	0.629471559794486	0.543456094851518	0.634782741463621	-6.54420398936683	SPG7
1.33501450005967	0.304484236294736	2.36554476382461	-0.241572075194887	2.94148860724751	0.0168724471444627	0.0489412438940532	-3.41979933738558	SPIN1
-0.4778003201561	-0.878612283154674	-0.0769883571575256	-0.0239736751361556	-2.66403741164553	0.0241519409927167	0.0619867634616042	-3.86600057170722	SPNS1
-0.12620169925397	-0.544765613795735	0.292362215287795	-0.00920206557415555	-0.673810814421636	0.516031120696238	0.61011414270163	-6.51410698231444	SPOCK1
-0.6869726782994	-1.14856878913627	-0.225376567462529	0.0320299706429111	-3.32592064086376	0.00789820324571192	0.0290462564535428	-2.75715464413311	SPOCK2
-0.608418698858108	-1.24138728400006	0.0245498862838391	0.0524590884978044	-2.14810227628372	0.0578330545799908	0.114852014829869	-4.70575663469318	SPPL2B
-0.129550005111045	-0.671056986070503	0.411956975848413	-0.0119091528482333	-0.534647983385077	0.604827599538823	0.692861389836214	-6.6021808105077	SPR
-0.90495835365544	-1.46087706594232	-0.349039641368559	0.00927248569568889	-3.63790923305824	0.00471724054110708	0.0208208373422725	-2.23819668842588	SPRYD4
-0.6135908285237	-0.968053874930072	-0.259127782117328	-0.0348009091852222	-3.86849867314533	0.00324526538118939	0.0167827648136538	-1.85967254295483	SPTA1
-0.3075190187923	-0.520505870004781	-0.0945321675798187	-0.115413163039944	-3.22666401499007	0.00932357123065141	0.0325564328753282	-2.92337995216697	SPTAN1
0.63329706997495	-0.117419546298651	1.38401368624855	-0.262684834913789	1.88523723363375	0.0894024350485305	0.15901000801592	-5.11046294194348	SPTB
-0.52894158189326	-0.807055191886491	-0.250827971900029	-0.0556631714521556	-4.25030431316103	0.00177302071376572	0.0117521461469958	-1.24555743312363	SPTBN1
0.141213154379802	-0.129172420737793	0.411598729497397	0.0322677952005767	1.1671487093375	0.270804096471542	0.36956987839147	-6.06246784159603	SPTBN2
-0.64978428713519	-0.967171395155031	-0.33239717911535	-0.155118458753089	-4.57524633142825	0.00107667966697399	0.00902723586451697	-0.737498759221355	SPTLC1
-0.373770416094441	-0.72538975098457	-0.0221510812043108	0.0156521778043855	-2.37556399511557	0.0394205847579902	0.0871402399913467	-4.34104185883796	SPTLC2
-0.28477207842446	-0.624803048662159	0.0552588918132393	-0.0454182680864889	-1.87160194879908	0.0914179837284922	0.161617788700175	-5.13083803567805	SQLE
0.121239802695432	-0.178272272426578	0.420751877817441	0.0468405039570933	0.904618454529751	0.387396992144255	0.486710115374974	-6.32823851407025	SRBD1
-0.45805071708473	-0.699834136150038	-0.216267298019422	-0.107721378715122	-4.23371491967155	0.00181947008589122	0.011919385664716	-1.27187255327365	SRC
0.10220514383695	-0.361559906880121	0.565970194554021	0.0740450989251778	0.492503470339006	0.633225734025912	0.714645014744462	-6.62509294443739	SRD5A1
-0.650558056555405	-1.61074329156429	0.309627178453483	0.0876766411515556	-1.51413847262025	0.161600519976732	0.247945625392774	-5.63699111872439	SREK1
0.404656830880791	0.133385286312708	0.675928375448873	0.00827595045017189	3.33362845278379	0.00779737390620962	0.0287868305314853	-2.74426331966261	SRGAP1
0.106604508007805	-0.140548001307115	0.353757017322725	0.0766339738331822	0.963929129006386	0.358297383429519	0.459135569185133	-6.27298020595045	SRGAP2
-0.047642749585405	-0.309731607071779	0.214446107900969	-0.0483476391434111	-0.406240126313694	0.693307594769311	0.767608852154048	-6.6663794100303	SRGAP3
-0.25037253122614	-0.561048509254341	0.0603034468020608	-0.0189648088715611	-1.80099938376644	0.102545467885383	0.175961083857852	-5.2352153883341	SRI
0.120516576125792	-0.307431789105726	0.54846494135731	-0.0372868834443578	0.629346717800163	0.543534488017805	0.634782741463621	-6.54428607555364	SRM
0.37122652679522	0.020142469783632	0.722310583806808	-0.00437476499043778	2.3629930932594	0.0402685096306105	0.0883195130697723	-4.3614695003349	SRP14
0.118194993289215	-0.143538196029201	0.379928182607631	0.0178716624904	1.00919442216064	0.337184085468252	0.438329557447013	-6.22886771363814	SRP19
0.480911925063058	0.0706132483704782	0.891210601755637	0.0292148442764511	2.61938893407229	0.0260572041462466	0.0654786677971062	-3.94017162392626	SRP54
0.479513621522855	-0.158263678618757	1.11729092166447	0.112288720942489	1.68022115860078	0.124502696862987	0.204428142159335	-5.40904427762782	SRP68
0.510134571711185	0.137704348092001	0.882564795330369	-0.0875897388370178	3.06107800776423	0.0123174585689395	0.0389547211884688	-3.20127453468202	SRP72
0.284096294458405	0.0129081346285917	0.555284454288218	-0.0229744225731889	2.34115087919915	0.0417844793082955	0.0904961204874602	-4.39689585958253	SRP9
0.07724655852703	-0.249666845185773	0.404159962239833	-0.00869308888398889	0.528057202940937	0.60922486660912	0.695752851817101	-6.60588117906013	SRPK1
-0.00861203766945899	-0.261789814522148	0.24456573918323	-0.00292169417120334	-0.0760177300666247	0.940936678353188	0.957123004191767	-6.75221878282219	SRPK2
-0.45377965153244	-0.879906157254635	-0.0276531458102449	-0.121010577265289	-2.37980310521843	0.0391386173926156	0.0866021401095098	-4.33414712054739	SRPRA
-0.53135326937669	-0.848933743801634	-0.213772794951745	-0.0984569799314222	-3.73907453380731	0.00400022368565637	0.0189533995840059	-2.07150884076853	SRPRB
0.415679143107576	-0.17823407599369	1.00959236220884	0.0102000795485133	1.56411903305414	0.149522625524667	0.233967506653152	-5.5698547636938	SRR
2.0434453103213	0.874247183599622	3.21264343704298	-0.3111442455641	3.96841284158907	0.00342284818860814	0.0172376855784871	-1.80649430204094	SRRM1
0.612188363322045	0.182523669005571	1.04185305763852	-0.0432234926876	3.18412390681898	0.0100131399674654	0.0340386165005973	-2.99472305884066	SRRT
