logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene
-0.25674616170624	-0.703499072290064	0.190006748877584	-0.05401057080168	-1.26903151947864	0.231306678151639	0.36985640429988	-5.81844522173837	PDIA4
0.434890548187169	0.0227175275442136	0.847063568830124	0.0688577776863757	2.32986343764618	0.0404572180317388	0.113242232794858	-4.27380179452086	PDIA5
0.182942409347604	-0.40530892728001	0.771193745975218	0.129739673025412	0.68753402763513	0.506490800319394	0.637316596998824	-6.3748513739862	PDIA6
-0.32430679115716	-0.954520344603489	0.305906762289169	-0.14674608186116	-1.13765617826498	0.280291578841666	0.42557903472055	-5.96750141436688	PDK1
-0.40293021241498	-1.12467787257534	0.318817447745384	-0.07285341465431	-1.23420463667251	0.243752850579422	0.384042972726721	-5.85905442557011	PDK3
-0.150248476852354	-0.419384674262092	0.118887720557384	-0.046373512636897	-1.23273016746669	0.244039588561069	0.384157997872253	-5.86090900694665	PDP1
-0.14476069602438	-0.562590533617951	0.273069141569191	-0.11255243862023	-0.765034940622256	0.460769356106686	0.59727889810266	-6.31741813546587	PDPR
0.91976907506522	0.262023260027386	1.57751489010305	0.05816634385135	3.09145860322182	0.0106726215481182	0.0489270282556514	-2.98460079573102	PDS5A
0.36232765336342	-0.139170015406129	0.863825322132969	0.00269391614209	1.59616308345242	0.139611795095646	0.258852777507793	-5.39805093521562	PDS5B
0.8475288291376	0.0209393663348825	1.67411829194032	0.1870819626178	2.26676939678095	0.0453796978613279	0.12148831872549	-4.37918213315147	PDXDC1
-0.11912089107217	-0.383540928233759	0.145299146089419	-0.044456238464405	-0.994772176618401	0.341781628890824	0.48544613599701	-6.11533488821745	PDXK
-0.155836950422732	-0.515575985555564	0.203902084710099	-0.073351980409034	-0.956561580057597	0.359873769145681	0.504315182546185	-6.1520638687784	PDXP
0.042524769083502	-0.417061047594044	0.502110585761048	-0.110120167841807	0.206990031901397	0.840291690518212	0.892525504103521	-6.54247388149295	PDZD8
0.73018941507632	-0.408374492769408	1.86875332292205	0.28456496522692	1.4178191759444	0.184924525797655	0.315980821911131	-5.63522505351804	PEA15
0.18446085016504	-0.292771196749836	0.661692897079916	-0.08301547587498	0.853690559397278	0.411987514865861	0.552624347178085	-6.24481996104414	PEBP1
-0.395153241312184	-0.781019829565155	-0.00928665305921361	0.0168270671711448	-2.29088062077245	0.045672898058597	0.12193524750825	-4.30753609566486	PEF1
0.432378461351476	-0.451398033101151	1.3161549558041	0.184649944418124	1.09604045172235	0.299753854912944	0.44479922352378	-5.9536055140285	PEG10
-0.231664069224798	-0.571994031410669	0.108665892961073	-0.0236799916657067	-1.52276392619231	0.159682182130887	0.284713961894242	-5.4436112455123	PELO
0.468580723805651	-0.0564249586487573	0.993586406260059	-0.0767563274696978	1.9978297462517	0.0746178635820521	0.168637867043405	-4.76471500785816	PELP1
0.032252709423174	-0.39245705198304	0.456962470829388	-0.053461826525787	0.16768878547878	0.869951173995408	0.915406985279516	-6.60831561286477	PEPD
-0.60503630347808	-1.46024469886491	0.250172091908753	-0.28388300085266	-1.56405565893554	0.147105567592002	0.268661220812762	-5.44214193629867	PES1
0.448327922831698	-0.262886070418515	1.15954191608191	-0.040605918450429	1.39360026783328	0.1919280880951	0.325117388432969	-5.66598775156015	PET100
-0.67475053342702	-1.0155156759378	-0.333985390916241	-0.04509713293935	-4.37238233645313	0.00118410086870688	0.0146341890924294	-0.803755249353971	PEX11B
-0.419740616939728	-1.16973915260804	0.330257918728585	-0.164967951080864	-1.23726664909669	0.242659549656452	0.383410587916026	-5.85550631600774	PEX14
-0.235800939290013	-0.72656850988429	0.254966631304264	-0.116460719962	-1.07485743726305	0.308412084872345	0.452787582333778	-5.97595691237144	PEX16
0.027140204253023	-0.325655249975861	0.379935658481907	0.115303434126876	0.172093400455634	0.866896203044695	0.912831179256447	-6.54960027271404	PEX5
0.6458796455098	-0.168130452009379	1.45988974302898	0.0499946661519	1.75414112913551	0.108185689341083	0.215536653251157	-5.17419971467607	PFAS
1.0727316307116	0.662658198616757	1.48280506280644	0.00644231596939999	5.77642995721286	0.00013676029756298	0.00565986882850093	1.35390509675791	PFDN1
0.6219654382713	0.156659835383188	1.08727104115941	0.09888629915235	2.95164287414964	0.0135195182051063	0.0566789466758687	-3.21995439494055	PFDN2
1.2744230481947	-0.0927475916065716	2.64159368799597	-0.16802009350261	2.0607894358492	0.0646919817748063	0.153511588525066	-4.7090831894619	PFDN4
0.62017539267986	0.231036632288299	1.00931415307142	-0.01603403474807	3.5191687898377	0.00499742309874845	0.0309819103002002	-2.23990999191223	PFDN5
0.58406271481638	0.201988237672866	0.966137191959894	-0.04839524637571	3.37552643550773	0.00641614262865971	0.0359097014862084	-2.48738929655939	PFDN6
0.39492500086464	-0.0105131350199643	0.800363136749244	0.12249150501036	2.15089935609298	0.0552036866441837	0.138346572473285	-4.56471216409321	PFKL
0.14863813551456	-0.229075329463591	0.526351600492711	0.00548529633928	0.868956107581733	0.403915891498465	0.544387387675404	-6.23165869991711	PFKM
0.28794642864052	-0.0841687469544619	0.660061604235502	-0.09392448040562	1.70869430846903	0.116272845508523	0.227255981840965	-5.23948869376104	PFKP
-0.12414991047702	-0.454773911460433	0.206474090506393	1.44693082500001e-05	-0.82916715755755	0.425096527817567	0.563837235220537	-6.26562681817531	PFN1
-0.38507849871182	-0.687009339319264	-0.0831476581043767	-0.10528314799219	-2.81625419765903	0.0171741024514741	0.0651683795913936	-3.45291546673426	PFN2
0.411949817967298	-0.132471646931669	0.956371282866265	0.177749827920585	1.6719011895581	0.123598174483524	0.236703245501696	-5.29215746592113	PGAM1
-0.29508938490158	-0.622238249833087	0.0320594800299274	-0.01817408122213	-1.99176560072482	0.0724992698411421	0.165397881730529	-4.81578813045407	PGAM5
-0.87272682810852	-1.30511240167033	-0.440341254546712	-0.19634689869034	-4.45694412391609	0.00103166253808202	0.0138321710337067	-0.665815382756093	PGAP1
-0.223708264162098	-0.592011060624007	0.144594532299811	0.0398517583854933	-1.35878610298992	0.204924014518174	0.339607725749994	-5.6531735276935	PGBD5
0.063004332013474	-0.354379664647801	0.480388328674749	-0.011966829707977	0.333322535172362	0.745322186812034	0.826486820233306	-6.56402865724808	PGD
0.9337836183053	-0.342246397129582	2.20981363374018	0.13792826159825	1.61781212487107	0.135003623492868	0.252383483454757	-5.36819566908044	PGGT1B
0.343721161954432	0.0535294025799177	0.633912921328946	0.064887712252704	2.61547909964606	0.0244906174183985	0.0816534923683635	-3.79572658775396	PGK1
-0.0839339020996812	-0.696108501168416	0.528240696969054	-0.0513004486984886	-0.303113189204804	0.767661205608354	0.843997001827757	-6.57422109030689	PGK2
0.184962030372	-0.818709117004764	1.18863317774876	-0.1076834277336	0.407412050020446	0.691800660859832	0.788855606961249	-6.53486490686014	PGLS
0.22882545468558	-0.0734996446364011	0.531150554007561	0.01970058202509	1.6713222233491	0.123572320885795	0.236703245501696	-5.29281858429657	PGM1
0.432345362802996	-0.185487949962144	1.05017867556814	0.119267633965902	1.54704237470618	0.151129000223975	0.274181570081174	-5.46522502443287	PGM2
-0.46758986802166	-0.971365711477413	0.0361859754340931	-0.12199126886197	-2.05055986406048	0.0656887400543321	0.155304982382124	-4.72445961250689	PGM2L1
0.11486266834944	-0.219843038104288	0.449568374803168	0.04221221931496	0.757784717530571	0.464920117410401	0.601277135790803	-6.32303956032056	PGM3
1.1871444726796	0.114472104936251	2.25981684042295	0.0735206346348	2.44669146512953	0.0331636214708023	0.0996676192237103	-4.08262672380324	PGP
0.28872357699934	-0.0846409229986524	0.662088076997333	-0.01724879267083	1.70757302491148	0.116486100597359	0.227574187871237	-5.24109848810215	PGRMC1
0.4976987200282	-0.0890028811317409	1.08440032118814	-0.0880235428237555	1.89919699733073	0.0877732828639959	0.1871196970697	-4.91300885174542	PGRMC2
-0.629743858824764	-1.24406220693417	-0.0154255107153572	-0.187722771452438	-2.26627798356508	0.0454183930139824	0.121519792933615	-4.37998248497857	PGS1
0.444788004084248	-0.520509769505843	1.41008577767434	-0.108118465057872	1.01867227636779	0.331014489185457	0.473282523206211	-6.09155828593753	PHAX
-0.157261399305974	-0.525297382404977	0.210774583793029	-0.069549110114911	-0.943543466859392	0.366192490042874	0.510001334542577	-6.16430170613425	PHB
-0.418806615284802	-0.883145000092063	0.0455317695224595	-0.076543092991581	-1.99165809821847	0.0725153327339871	0.165397881730529	-4.81596638469898	PHB2
0.75977041367923	0.21492370730416	1.3046171200543	0.025458433615385	3.08112685291518	0.0108152605104601	0.0492804446087731	-2.99951901042838	PHF14
0.38860801158384	-0.0475448151340863	0.824760838301767	-0.0312881472261118	1.99318285693879	0.0750642443181105	0.169329811002635	-4.7712706969095	PHF2
1.47686079933925	0.510788483594585	2.44293311508391	0.085983691306625	3.48192716104478	0.00739673940769086	0.0391271897906156	-2.43417614672084	PHF3
0.2710418966624	-0.692166945674978	1.23425073899978	-0.2803546804254	0.622097838541628	0.547007063040395	0.672906697947974	-6.41910121840387	PHF6
0.929252075717106	0.301629464029706	1.55687468740451	0.151409384248013	3.27323874780334	0.00776496878563929	0.0401800627054228	-2.67149116282135	PHGDH
0.421200984243	-0.381365382729459	1.22376735121546	-0.0701137427239	1.16024885090362	0.271377766117461	0.41329679370556	-5.94273047577171	PHIP
0.532597948479818	-0.457862016571875	1.52305791353151	0.130034071725311	1.18879039893103	0.26043682877111	0.4030802550376	-5.91090242736601	PHPT1
-0.65510016676	-1.12103750925865	-0.189162824261348	-0.096204920811	-3.10467419182471	0.0103201546071855	0.0479705588782188	-2.95562912842405	PHYHIPL
-1.04882972023266	-1.7658865955521	-0.331772844913223	-0.18473810323653	-3.23365815318939	0.00832041836116805	0.042144231504892	-2.73964538007947	PI4K2A
-0.349742243621665	-0.707907692209378	0.00842320496604831	-0.0699784783769444	-2.18443179160727	0.054611076379501	0.137395742079157	-4.47582551979894	PI4KA
0.57204069173437	0.186705372508429	0.957376010960311	-0.0251506475086222	3.32094887983868	0.00804238699033353	0.040947187035434	-2.618460334305	PI4KB
0.30378555298109	-0.132729161857169	0.740300267819349	0.0451176939947889	1.55683401926288	0.15145816286518	0.274498904252643	-5.39822103319332	PIAS1
0.37454069825409	-0.0776241095323973	0.826705506040577	0.0658212087240333	1.85300393991484	0.0944567102708964	0.196810263294233	-4.98083247857904	PIAS4
-0.585512679296	-0.840657973565389	-0.330367385026611	-0.0241007487622	-5.0673254690318	0.000392884677339175	0.00942714244402669	0.300582878126788	PICALM
-1.14296033094694	-2.19120392100433	-0.0947167408895544	0.09038966420077	-2.41052515299904	0.0353292341412288	0.103621700397323	-4.14275882820349	PICK1
-0.22912502956724	-0.788787519475989	0.330537460341509	-0.12810378634082	-0.90472540768463	0.385623325130184	0.526497221447416	-6.19981958261393	PIGG
-0.038149398128044	-0.867968292310312	0.791669496054224	0.000414499721701995	-0.101635890581927	0.920940062904338	0.951525566596763	-6.61785044876958	PIGK
-0.3951491473044	-1.19049551789838	0.400197223289578	-0.1758595104348	-1.11303731219863	0.292744366110698	0.439603806766098	-5.93561484825192	PIGN
0.011747605802533	-0.598855556721867	0.622350768326933	-0.00443289809814889	0.0430892789295701	0.966510248506346	0.981663844227114	-6.56458578211019	PIGO
-0.306014019100902	-0.698034425157169	0.0860063869553646	-0.104225497010469	-1.72370406902444	0.113451761541417	0.223377822854545	-5.21788266348491	PIGS
-0.326957610155846	-0.814039774017558	0.160124553705866	0.085914782408683	-1.48293364403062	0.167002433395618	0.293817463747127	-5.55074253865775	PIGT
-0.491001562290218	-0.844362858784017	-0.137640265796418	-0.0296284085383622	-3.10840772203192	0.0114693213259444	0.0513784592863308	-2.96919984548426	PIGU
0.23993997056609	-0.217040826581817	0.696920767713997	-0.0872578299998778	1.17456954295464	0.268154648058553	0.409910409146774	-5.86893674244621	PIK3C2A
-0.35514129849168	-0.836352298057365	0.126069701074005	0.0359056769354667	-1.65099905505828	0.130649512250829	0.246005733084668	-5.26975843872611	PIK3C2B
0.11997810772812	-0.168745650813792	0.408701866270032	-0.03432686048364	0.917591841711126	0.379024132774728	0.521450958139229	-6.18827429243496	PIK3CA
0.635519731037	0.234646133299456	1.03639332877454	0.01778577688275	3.60426089211797	0.00602062022601094	0.0349536909131729	-2.23494887858661	PIKFYVE
0.01670782685344	-0.34234676260335	0.37576241631023	-0.07705379116222	0.102751824440049	0.920057755342308	0.951256803622517	-6.61773246578772	PIN1
-0.076615679965158	-0.607730373840082	0.454499013909766	0.005696952673601	-0.318700156012096	0.756104721794208	0.835977549022959	-6.56908134052075	PIN4
-0.01244580830396	-1.01722156763001	0.992329951022094	0.1744957576952	-0.0273839872557855	0.978661497013759	0.988447416838011	-6.62299823396776	PIP4K2A
-0.4228736677154	-1.02921556697947	0.183468231548668	-0.0161261017909	-1.54182750276827	0.152381337116017	0.275397520725301	-5.47226888502424	PIP4K2B
-0.698631319551228	-1.30798067142815	-0.0892819676743091	0.213246905895293	-2.56763872998707	0.0287740551305995	0.0912155746269391	-3.86354910551725	PIP4K2C
-0.71410601783628	-1.1826832379824	-0.245528797690162	0.01095808420806	-3.36525021931071	0.00653322667771067	0.036384426596485	-2.50521761313421	PIP4P1
-1.29306448501605	-1.77165623962282	-0.814472730409271	-0.185310823797751	-6.04416294352646	0.000140433984130725	0.00575907002194273	1.41553302910112	PIP4P2
-0.96206575895694	-1.78354558410665	-0.140585933807229	0.06272502670193	-2.58911047249508	0.0258314498065436	0.084622854086651	-3.8437270173384	PIP5K1C
-0.23576723069828	-0.58952606406132	0.11799160266476	-0.05154693856314	-1.47165566832798	0.169865942348794	0.297810052831484	-5.56554549370966	PITHD1
-0.135487960984164	-0.437557934016105	0.166582012047777	0.011430117231938	-0.990428681243866	0.343804114599271	0.487551198037507	-6.11957021769347	PITPNA
-0.07730027733794	-0.634089553470503	0.479488998794623	0.13344517854419	-0.306803735578779	0.764908822577773	0.841586267963009	-6.57303446496268	PITPNB
-0.43427744914276	-1.14387670643196	0.275321808146442	-0.04118344709062	-1.35299705541484	0.204170027025303	0.338856141247661	-5.71674213238781	PITPNC1
-0.381725260343196	-0.949210358592792	0.185759837906399	-0.064127388531642	-1.48650676984085	0.166142751029937	0.29253315764873	-5.54604569871962	PITPNM1
-1.05602372727724	-2.9958091192433	0.883761664688816	-0.46092658081404	-1.20354606501536	0.254919088306499	0.396667819024014	-5.89421699733328	PITPNM2
-0.190213181560546	-0.536939460329599	0.156513097208507	-0.018283688279243	-1.21138979122282	0.251785950676821	0.393557319301156	-5.8854416230135	PITRM1
-0.0014971242055	-0.271983399127547	0.268989150716547	-0.02153734790287	-0.0122220106371053	0.990473085310503	0.994110488617397	-6.6233211363994	PKM
-0.07001965124026	-0.500293704143231	0.360254401662711	-0.04509921525727	-0.359339404816815	0.726322482109474	0.811000177424712	-6.55445695309695	PLA2G15
0.130328880170112	-0.296196846113324	0.556854606453548	-0.103558015615716	0.674722962786737	0.514146969673959	0.643718284817993	-6.38397941819188	PLAA
-0.110370638286366	-0.533693249195751	0.312951972623019	-0.071538431836237	-0.575721099716054	0.576695233884086	0.697197431999587	-6.44808810719581	PLBD2
-0.76685116199934	-1.46408792692905	-0.06961439706963	-0.20610575163393	-2.43149581443766	0.0340572548354364	0.101407443275679	-4.10792088142056	PLCB1
-0.04326403794008	-0.446968788686638	0.360440712806478	0.07518291465578	-0.236642774651936	0.817397008201672	0.878341568365351	-6.59339781022533	PLCB4
0.142736602135299	-0.148611777068564	0.434084981339162	0.0039251703706504	1.08181451922292	0.303081304190419	0.447851453194768	-6.02727750565147	PLCG1
-0.114372874073776	-0.651072736076566	0.422326987929014	-0.158555853813168	-0.47080870443138	0.647254388765297	0.755241735054386	-6.50552437837509	PLCH2
0.20920518516986	-0.42862743987932	0.847037810219039	0.10717081067079	0.725117589724396	0.484058396554562	0.618229735803406	-6.34761138744956	PLCL1
0.50422853071716	-0.999818148576854	2.00827521001117	0.41257115527242	0.741154630045715	0.474676991199882	0.610395640622197	-6.3355889988513	PLCL2
-0.00821399733284998	-0.982939780889489	0.966511786223789	-0.221315380528667	-0.0188789171745423	0.98532370001514	0.992363297782606	-6.56539755602267	PLCXD3
-0.62764357977188	-1.33370659785896	0.0784194383152048	-0.0936749499581	-1.96522532224955	0.0760905989204324	0.170260263754995	-4.85778804871465	PLD3
-0.1600153122563	-0.531343753649005	0.211313129136405	-0.03532375545307	-0.951553885265814	0.362295073774509	0.506403246455587	-6.15678811373807	PLEC
-0.9247876699604	-2.08533288447086	0.235757544550065	0.406101657584578	-1.78519204737943	0.105748344268698	0.212633246408615	-5.08028372661985	PLEKHO1
